t,value
1540737258,1735
1540737261,1735
1540737264,1735
1540737267,1735
1540737270,1735
1540737273,1735
1540737276,1735
1540737279,1735
1540737282,1735
1540737285,1735
1540737288,1735
1540737291,1735
1540737294,1735
1540737297,1735
1540737300,1735
1540737303,1735
1540737306,1735
1540737309,1735
1540737312,1735
1540737315,1735
1540737318,1735
1540737321,1735
1540737324,1735
1540737327,1735
1540737330,1735
1540737333,1735
1540737336,1735
1540737339,1735
1540737342,1735
1540737345,1735
1540737348,1735
1540737351,1735
1540737354,1735
1540737357,1735
1540737360,1735
1540737363,1735
1540737366,1735
1540737369,1735
1540737372,1735
1540737375,1735
1540737378,1735
1540737381,1735
1540737384,1735
1540737387,1735
1540737390,1735
1540737393,1735
1540737396,1735
1540737399,1735
1540737402,1735
1540737405,1735
1540737408,1735
1540737411,1735
1540737414,1735
1540737417,1735
1540737420,1735
1540737423,1735
1540737426,1735
1540737429,1735
1540737432,1735
1540737435,1735
1540737438,1735
1540737441,1735
1540737444,1735
1540737447,1735
1540737450,1735
1540737453,1735
1540737456,1735
1540737459,1735
1540737462,1735
1540737465,1735
1540737468,1735
1540737471,1735
1540737474,1735
1540737477,1735
1540737480,1735
1540737483,1735
1540737486,1735
1540737489,1735
1540737492,1735
1540737495,1735
1540737498,1735
1540737501,1735
1540737504,1735
1540737507,1735
1540737510,1735
1540737513,1735
1540737516,1735
1540737519,1735
1540737522,1735
1540737525,1735
1540737528,1783
1540737531,1783
1540737534,1783
1540737537,1783
1540737540,1783
1540737543,1783
1540737546,1783
1540737549,1783
1540737552,1783
1540737555,1783
1540737558,1783
1540737561,1783
1540737564,1783
1540737567,1783
1540737570,1783
1540737573,1783
1540737576,1783
1540737579,1783
1540737582,1783
1540737585,1783
1540737588,1783
1540737591,1783
1540737594,1783
1540737597,1783
1540737600,1783
1540737603,1783
1540737606,1783
1540737609,1783
1540737612,1783
1540737615,1783
1540737618,1783
1540737621,1783
1540737624,1783
1540737627,1783
1540737630,1783
1540737633,1783
1540737636,1783
1540737639,1783
1540737642,1783
1540737645,1783
1540737648,1783
1540737651,1783
1540737654,1783
1540737657,1783
1540737660,1783
1540737663,1783
1540737666,1783
1540737669,1783
1540737672,1783
1540737675,1783
1540737678,1783
1540737681,1783
1540737684,1783
1540737687,1783
1540737690,1783
1540737693,1783
1540737696,1783
1540737699,1783
1540737702,1783
1540737705,1783
1540737708,1783
1540737711,1783
1540737714,1783
1540737717,1783
1540737720,1783
1540737723,1783
1540737726,1783
1540737729,1783
1540737732,1783
1540737735,1783
1540737738,1783
1540737741,1783
1540737744,1783
1540737747,1783
1540737750,1783
1540737753,1783
1540737756,1783
1540737759,1783
1540737762,1783
1540737765,1783
1540737768,1783
1540737771,1783
1540737774,1783
1540737777,1783
1540737780,1783
1540737783,1783
1540737786,1783
1540737789,1783
1540737792,1783
1540737795,1783
1540737798,1783
1540737801,1783
1540737804,1783
1540737807,1783
1540737810,1783
1540737813,1783
1540737816,1783
1540737819,1783
1540737822,1783
1540737825,1783
1540737828,1783
1540737831,1783
1540737834,1783
1540737837,1783
1540737840,1783
1540737843,1783
1540737846,1783
1540737849,1783
1540737852,1783
1540737855,1783
1540737858,1783
1540737861,1783
1540737864,1783
1540737867,1783
1540737870,1783
1540737873,1783
1540737876,1783
1540737879,1783
1540737882,1783
1540737885,1783
1540737888,1783
1540737891,1783
1540737894,1783
1540737897,1783
1540737900,1783
1540737903,1783
1540737906,1783
1540737909,1783
1540737912,1783
1540737915,1783
1540737918,1783
1540737921,1783
1540737924,1783
1540737927,1783
1540737930,1783
1540737933,1783
1540737936,1783
1540737939,1783
1540737942,1783
1540737945,1783
1540737948,1783
1540737951,1783
1540737954,1783
1540737957,1783
1540737960,1783
1540737963,1783
1540737966,1783
1540737969,1783
1540737972,1783
1540737975,1783
1540737978,1783
1540737981,1783
1540737984,1783
1540737987,1783
1540737990,1783
1540737993,1783
1540737996,1783
1540737999,1783
1540738002,1783
1540738005,1783
1540738008,1783
1540738011,1783
1540738014,1783
1540738017,1783
1540738020,1783
1540738023,1783
1540738026,1783
1540738029,1783
1540738032,1783
1540738035,1783
1540738038,1783
1540738041,1783
1540738044,1783
1540738047,1783
1540738050,1783
1540738053,1783
1540738056,1783
1540738059,1783
1540738062,1783
1540738065,1783
1540738068,1783
1540738071,1783
1540738074,1783
1540738077,1783
1540738080,1783
1540738083,1783
1540738086,1783
1540738089,1783
1540738092,1783
1540738095,1783
1540738098,1783
1540738101,1783
1540738104,1783
1540738107,1783
1540738110,1783
1540738113,1783
1540738116,1783
1540738119,1783
1540738122,1783
1540738125,1783
1540738128,1783
1540738131,1783
1540738134,1783
1540738137,1783
1540738140,1783
1540738143,1783
1540738146,1783
1540738149,1783
1540738152,1783
1540738155,1783
1540738158,1783
1540738161,1783
1540738164,1783
1540738167,1783
1540738170,1783
1540738173,1783
1540738176,1783
1540738179,1783
1540738182,1783
1540738185,1783
1540738188,1783
1540738191,1783
1540738194,1783
1540738197,1783
1540738200,1783
1540738203,1783
1540738206,1783
1540738209,1783
1540738212,1783
1540738215,1783
1540738218,1783
1540738221,1783
1540738224,1783
1540738227,1783
1540738230,1783
1540738233,1783
1540738236,1783
1540738239,1783
1540738242,1783
1540738245,1783
1540738248,1783
1540738251,1783
1540738254,1783
1540738257,1783
1540738260,1783
1540738263,1783
1540738266,1783
1540738269,1783
1540738272,1783
1540738275,1783
1540738278,1783
1540738281,1783
1540738284,1783
1540738287,1783
1540738290,1783
1540738293,1783
1540738296,1783
1540738299,1783
1540738302,1783
1540738305,1783
1540738308,1783
1540738311,1783
1540738314,1783
1540738317,1783
1540738320,1783
1540738323,1783
1540738326,1783
1540738329,1783
1540738332,1783
1540738335,1783
1540738338,1783
1540738341,1783
1540738344,1783
1540738347,1783
1540738350,1783
1540738353,1783
1540738356,1783
1540738359,1783
1540738362,1783
1540738365,1783
1540738368,1783
1540738371,1783
1540738374,1783
1540738377,1783
1540738380,1783
1540738383,1783
1540738386,1783
1540738389,1783
1540738392,1783
1540738395,1783
1540738398,1783
1540738401,1783
1540738404,1783
1540738407,1783
1540738410,1783
1540738413,1783
1540738416,1783
1540738419,1783
1540738422,1783
1540738425,1783
1540738428,1783
1540738431,2588
1540738434,2588
1540738437,2588
1540738440,2588
1540738443,2588
1540738446,2588
1540738449,2588
1540738452,2588
1540738455,2588
1540738458,2588
1540738461,2588
1540738464,2588
1540738467,2588
1540738470,2588
1540738473,2588
1540738476,2588
1540738479,2588
1540738482,2588
1540738485,2588
1540738488,2588
1540738491,2588
1540738494,2588
1540738497,2588
1540738500,2588
1540738503,2588
1540738506,2588
1540738509,2588
1540738512,2588
1540738515,2588
1540738518,2588
1540738521,2588
1540738524,2588
1540738527,2588
1540738530,2588
1540738533,2588
1540738536,2588
1540738539,2588
1540738542,2588
1540738545,2588
1540738548,2588
1540738551,2588
1540738554,2588
1540738557,2588
1540738560,2588
1540738563,2588
1540738566,2588
1540738569,2588
1540738572,2588
1540738575,2588
1540738578,2588
1540738581,2588
1540738584,2588
1540738587,2588
1540738590,2588
1540738593,2588
1540738596,2588
1540738599,2588
1540738602,2588
1540738605,2588
1540738608,2588
1540738611,2588
1540738614,2588
1540738617,2588
1540738620,2588
1540738623,2588
1540738626,2588
1540738629,2588
1540738632,2588
1540738635,2588
1540738638,2588
1540738641,2588
1540738644,2588
1540738647,2588
1540738650,2588
1540738653,2588
1540738656,2588
1540738659,2588
1540738662,2588
1540738665,2588
1540738668,2588
1540738671,2588
1540738674,2588
1540738677,2588
1540738680,2588
1540738683,2588
1540738686,2588
1540738689,2588
1540738692,2588
1540738695,2588
1540738698,2588
1540738701,2588
1540738704,2588
1540738707,2588
1540738710,2588
1540738713,2588
1540738716,2588
1540738719,2588
1540738722,2588
1540738725,2588
1540738728,2588
1540738731,2588
1540738734,2588
1540738737,2588
1540738740,2588
1540738743,2588
1540738746,2588
1540738749,2588
1540738752,2588
1540738755,2588
1540738758,2588
1540738761,2588
1540738764,2588
1540738767,2588
1540738770,2588
1540738773,2588
1540738776,2588
1540738779,2588
1540738782,2588
1540738785,2588
1540738788,2588
1540738791,2588
1540738794,2588
1540738797,2588
1540738800,2588
1540738803,2588
1540738806,2588
1540738809,2588
1540738812,2588
1540738815,2588
1540738818,2588
1540738821,2588
1540738824,2588
1540738827,2588
1540738830,2588
1540738833,2588
1540738836,2588
1540738839,2588
1540738842,2588
1540738845,2588
1540738848,2588
1540738851,2588
1540738854,2588
1540738857,2588
1540738860,2588
1540738863,2588
1540738866,2588
1540738869,2588
1540738872,2588
1540738875,2588
1540738878,2588
1540738881,2588
1540738884,2588
1540738887,2588
1540738890,2588
1540738893,2588
1540738896,2588
1540738899,2588
1540738902,2588
1540738905,2588
1540738908,2588
1540738911,2588
1540738914,2588
1540738917,2588
1540738920,2588
1540738923,2588
1540738926,2588
1540738929,2588
1540738932,2588
1540738935,2588
1540738938,2588
1540738941,2588
1540738944,2588
1540738947,2588
1540738950,2588
1540738953,2588
1540738956,2588
1540738959,2588
1540738962,2588
1540738965,2588
1540738968,2588
1540738971,2588
1540738974,2588
1540738977,2588
1540738980,2588
1540738983,2588
1540738986,2588
1540738989,2588
1540738992,2588
1540738995,2588
1540738998,2588
1540739001,2588
1540739004,2588
1540739007,2588
1540739010,2588
1540739013,2588
1540739016,2588
1540739019,2588
1540739022,2588
1540739025,2588
1540739028,2588
1540739031,2588
1540739034,2588
1540739037,2588
1540739040,2588
1540739043,2588
1540739046,2588
1540739049,2588
1540739052,2588
1540739055,2588
1540739058,2588
1540739061,2588
1540739064,2588
1540739067,2588
1540739070,2588
1540739073,2588
1540739076,2588
1540739079,2588
1540739082,2588
1540739085,2588
1540739088,2588
1540739091,2588
1540739094,2588
1540739097,2588
1540739100,2588
1540739103,2588
1540739106,2588
1540739109,2588
1540739112,2588
1540739115,2588
1540739118,2588
1540739121,2588
1540739124,2588
1540739127,2588
1540739130,2588
1540739133,2588
1540739136,2588
1540739139,2588
1540739142,2588
1540739145,2588
1540739148,2588
1540739151,2588
1540739154,2588
1540739157,2588
1540739160,2588
1540739163,2588
1540739166,2588
1540739169,2588
1540739172,2588
1540739175,2588
1540739178,2588
1540739181,2588
1540739184,2588
1540739187,2588
1540739190,2588
1540739193,2588
1540739196,2588
1540739199,2588
1540739202,2588
1540739205,2588
1540739208,2588
1540739211,2588
1540739214,2588
1540739217,2588
1540739220,2588
1540739223,2588
1540739226,2588
1540739229,2588
1540739232,2588
1540739235,2588
1540739238,2588
1540739241,2588
1540739244,2588
1540739247,2588
1540739250,2588
1540739253,2588
1540739256,2588
1540739259,2588
1540739262,2588
1540739265,2588
1540739268,2588
1540739271,2588
1540739274,2588
1540739277,2588
1540739280,2588
1540739283,2588
1540739286,2588
1540739289,2588
1540739292,2588
1540739295,2588
1540739298,2588
1540739301,2588
1540739304,2588
1540739307,2588
1540739310,2588
1540739313,2588
1540739316,2588
1540739319,2588
1540739322,2588
1540739325,2588
1540739328,2588
1540739331,2738
1540739334,2738
1540739337,2738
1540739340,2738
1540739343,2738
1540739346,2738
1540739349,2738
1540739352,2738
1540739355,2738
1540739358,2738
1540739361,2738
1540739364,2738
1540739367,2738
1540739370,2738
1540739373,2738
1540739376,2738
1540739379,2738
1540739382,2738
1540739385,2738
1540739388,2738
1540739391,2738
1540739394,2738
1540739397,2738
1540739400,2738
1540739403,2738
1540739406,2738
1540739409,2738
1540739412,2738
1540739415,2738
1540739418,2738
1540739421,2738
1540739424,2738
1540739427,2738
1540739430,2738
1540739433,2738
1540739436,2738
1540739439,2738
1540739442,2738
1540739445,2738
1540739448,2738
1540739451,2738
1540739454,2738
1540739457,2738
1540739460,2738
1540739463,2738
1540739466,2738
1540739469,2738
1540739472,2738
1540739475,2738
1540739478,2738
1540739481,2738
1540739484,2738
1540739487,2738
1540739490,2738
1540739493,2738
1540739496,2738
1540739499,2738
1540739502,2738
1540739505,2738
1540739508,2738
1540739511,2738
1540739514,2738
1540739517,2738
1540739520,2738
1540739523,2738
1540739526,2738
1540739529,2738
1540739532,2738
1540739535,2738
1540739538,2738
1540739541,2738
1540739544,2738
1540739547,2738
1540739550,2738
1540739553,2738
1540739556,2738
1540739559,2738
1540739562,2738
1540739565,2738
1540739568,2738
1540739571,2738
1540739574,2738
1540739577,2738
1540739580,2738
1540739583,2738
1540739586,2738
1540739589,2738
1540739592,2738
1540739595,2738
1540739598,2738
1540739601,2738
1540739604,2738
1540739607,2738
1540739610,2738
1540739613,2738
1540739616,2738
1540739619,2738
1540739622,2738
1540739625,2738
1540739628,2738
1540739631,2738
1540739634,2738
1540739637,2738
1540739640,2738
1540739643,2738
1540739646,2738
1540739649,2738
1540739652,2738
1540739655,2738
1540739658,2738
1540739661,2738
1540739664,2738
1540739667,2738
1540739670,2738
1540739673,2738
1540739676,2738
1540739679,2738
1540739682,2738
1540739685,2738
1540739688,2738
1540739691,2738
1540739694,2738
1540739697,2738
1540739700,2738
1540739703,2738
1540739706,2738
1540739709,2738
1540739712,2738
1540739715,2738
1540739718,2738
1540739721,2738
1540739724,2738
1540739727,2738
1540739730,2738
1540739733,2738
1540739736,2738
1540739739,2738
1540739742,2738
1540739745,2738
1540739748,2738
1540739751,2738
1540739754,2738
1540739757,2738
1540739760,2738
1540739763,2738
1540739766,2738
1540739769,2738
1540739772,2738
1540739775,2738
1540739778,2738
1540739781,2738
1540739784,2738
1540739787,2738
1540739790,2738
1540739793,2738
1540739796,2738
1540739799,2738
1540739802,2738
1540739805,2738
1540739808,2738
1540739811,2738
1540739814,2738
1540739817,2738
1540739820,2738
1540739823,2738
1540739826,2738
1540739829,2738
1540739832,2738
1540739835,2738
1540739838,2738
1540739841,2738
1540739844,2738
1540739847,2738
1540739850,2738
1540739853,2738
1540739856,2738
1540739859,2738
1540739862,2738
1540739865,2738
1540739868,2738
1540739871,2738
1540739874,2738
1540739877,2738
1540739880,2738
1540739883,2738
1540739886,2738
1540739889,2738
1540739892,2738
1540739895,2738
1540739898,2738
1540739901,2738
1540739904,2738
1540739907,2738
1540739910,2738
1540739913,2738
1540739916,2738
1540739919,2738
1540739922,2738
1540739925,2738
1540739928,2738
1540739931,2738
1540739934,2738
1540739937,2738
1540739940,2738
1540739943,2738
1540739946,2738
1540739949,2738
1540739952,2738
1540739955,2738
1540739958,2738
1540739961,2738
1540739964,2738
1540739967,2738
1540739970,2738
1540739973,2738
1540739976,2738
1540739979,2738
1540739982,2738
1540739985,2738
1540739988,2738
1540739991,2738
1540739994,2738
1540739997,2738
1540740000,2738
1540740003,2738
1540740006,2738
1540740009,2738
1540740012,2738
1540740015,2738
1540740018,2738
1540740021,2738
1540740024,2738
1540740027,2738
1540740030,2738
1540740033,2738
1540740036,2738
1540740039,2738
1540740042,2738
1540740045,2738
1540740048,2738
1540740051,2738
1540740054,2738
1540740057,2738
1540740060,2738
1540740063,2738
1540740066,2738
1540740069,2738
1540740072,2738
1540740075,2738
1540740078,2738
1540740081,2738
1540740084,2738
1540740087,2738
1540740090,2738
1540740093,2738
1540740096,2738
1540740099,2738
1540740102,2738
1540740105,2738
1540740108,2738
1540740111,2738
1540740114,2738
1540740117,2738
1540740120,2738
1540740123,2738
1540740126,2738
1540740129,2738
1540740132,2738
1540740135,2738
1540740138,2738
1540740141,2738
1540740144,2738
1540740147,2738
1540740150,2738
1540740153,2738
1540740156,2738
1540740159,2738
1540740162,2738
1540740165,2738
1540740168,2738
1540740171,2738
1540740174,2738
1540740177,2738
1540740180,2738
1540740183,2738
1540740186,2738
1540740189,2738
1540740192,2738
1540740195,2738
1540740198,2738
1540740201,2738
1540740204,2738
1540740207,2738
1540740210,2738
1540740213,2738
1540740216,2738
1540740219,2738
1540740222,2738
1540740225,2738
1540740228,2738
1540740231,2785
1540740234,2785
1540740237,2785
1540740240,2785
1540740243,2785
1540740246,2785
1540740249,2785
1540740252,2785
1540740255,2785
1540740258,2785
1540740261,2785
1540740264,2785
1540740267,2785
1540740270,2785
1540740273,2785
1540740276,2785
1540740279,2785
1540740282,2785
1540740285,2785
1540740288,2785
1540740291,2785
1540740294,2785
1540740297,2785
1540740300,2785
1540740303,2785
1540740306,2785
1540740309,2785
1540740312,2785
1540740315,2785
1540740318,2785
1540740321,2785
1540740324,2785
1540740327,2785
1540740330,2785
1540740333,2785
1540740336,2785
1540740339,2785
1540740342,2785
1540740345,2785
1540740348,2785
1540740351,2785
1540740354,2785
1540740357,2785
1540740360,2785
1540740363,2785
1540740366,2785
1540740369,2785
1540740372,2785
1540740375,2785
1540740378,2785
1540740381,2785
1540740384,2785
1540740387,2785
1540740390,2785
1540740393,2785
1540740396,2785
1540740399,2785
1540740402,2785
1540740405,2785
1540740408,2785
1540740411,2785
1540740414,2785
1540740417,2785
1540740420,2785
1540740423,2785
1540740426,2785
1540740429,2785
1540740432,2785
1540740435,2785
1540740438,2785
1540740441,2785
1540740444,2785
1540740447,2785
1540740450,2785
1540740453,2785
1540740456,2785
1540740459,2785
1540740462,2785
1540740465,2785
1540740468,2785
1540740471,2785
1540740474,2785
1540740477,2785
1540740480,2785
1540740483,2785
1540740486,2785
1540740489,2785
1540740492,2785
1540740495,2785
1540740498,2785
1540740501,2785
1540740504,2785
1540740507,2785
1540740510,2785
1540740513,2785
1540740516,2785
1540740519,2785
1540740522,2785
1540740525,2785
1540740528,2785
1540740531,2785
1540740534,2785
1540740537,2785
1540740540,2785
1540740543,2785
1540740546,2785
1540740549,2785
1540740552,2785
1540740555,2785
1540740558,2785
1540740561,2785
1540740564,2785
1540740567,2785
1540740570,2785
1540740573,2785
1540740576,2785
1540740579,2785
1540740582,2785
1540740585,2785
1540740588,2785
1540740591,2785
1540740594,2785
1540740597,2785
1540740600,2785
1540740603,2785
1540740606,2785
1540740609,2785
1540740612,2785
1540740615,2785
1540740618,2785
1540740621,2785
1540740624,2785
1540740627,2785
1540740630,2785
1540740633,2785
1540740636,2785
1540740639,2785
1540740642,2785
1540740645,2785
1540740648,2785
1540740651,2785
1540740654,2785
1540740657,2785
1540740660,2785
1540740663,2785
1540740666,2785
1540740669,2785
1540740672,2785
1540740675,2785
1540740678,2785
1540740681,2785
1540740684,2785
1540740687,2785
1540740690,2785
1540740693,2785
1540740696,2785
1540740699,2785
1540740702,2785
1540740705,2785
1540740708,2785
1540740711,2785
1540740714,2785
1540740717,2785
1540740720,2785
1540740723,2785
1540740726,2785
1540740729,2785
1540740732,2785
1540740735,2785
1540740738,2785
1540740741,2785
1540740744,2785
1540740747,2785
1540740750,2785
1540740753,2785
1540740756,2785
1540740759,2785
1540740762,2785
1540740765,2785
1540740768,2785
1540740771,2785
1540740774,2785
1540740777,2785
1540740780,2785
1540740783,2785
1540740786,2785
1540740789,2785
1540740792,2785
1540740795,2785
1540740798,2785
1540740801,2785
1540740804,2785
1540740807,2785
1540740810,2785
1540740813,2785
1540740816,2785
1540740819,2785
1540740822,2785
1540740825,2785
1540740828,2785
1540740831,2785
1540740834,2785
1540740837,2785
1540740840,2785
1540740843,2785
1540740846,2785
1540740849,2785
1540740852,2785
1540740855,2785
1540740858,2785
1540740861,2785
1540740864,2785
1540740867,2785
1540740870,2785
1540740873,2785
1540740876,2785
1540740879,2785
1540740882,2785
1540740885,2785
1540740888,2785
1540740891,2785
1540740894,2785
1540740897,2785
1540740900,2785
1540740903,2785
1540740906,2785
1540740909,2785
1540740912,2785
1540740915,2785
1540740918,2785
1540740921,2785
1540740924,2785
1540740927,2785
1540740930,2785
1540740933,2785
1540740936,2785
1540740939,2785
1540740942,2785
1540740945,2785
1540740948,2785
1540740951,2785
1540740954,2785
1540740957,2785
1540740960,2785
1540740963,2785
1540740966,2785
1540740969,2785
1540740972,2785
1540740975,2785
1540740978,2785
1540740981,2785
1540740984,2785
1540740987,2785
1540740990,2785
1540740993,2785
1540740996,2785
1540740999,2785
1540741002,2785
1540741005,2785
1540741008,2785
1540741011,2785
1540741014,2785
1540741017,2785
1540741020,2785
1540741023,2785
1540741026,2785
1540741029,2785
1540741032,2785
1540741035,2785
1540741038,2785
1540741041,2785
1540741044,2785
1540741047,2785
1540741050,2785
1540741053,2785
1540741056,2785
1540741059,2785
1540741062,2785
1540741065,2785
1540741068,2785
1540741071,2785
1540741074,2785
1540741077,2785
1540741080,2785
1540741083,2785
1540741086,2785
1540741089,2785
1540741092,2785
1540741095,2785
1540741098,2785
1540741101,2785
1540741104,2785
1540741107,2785
1540741110,2785
1540741113,2785
1540741116,2785
1540741119,2785
1540741122,2785
1540741125,2785
1540741128,2785
1540741131,2785
1540741134,2785
1540741137,2785
1540741140,2785
1540741143,2785
1540741146,2785
1540741149,2785
1540741152,2785
1540741155,2785
1540741158,2785
1540741161,2785
1540741164,2785
1540741167,2785
1540741170,2785
1540741173,2785
1540741176,2785
1540741179,2785
1540741182,2785
1540741185,2785
1540741188,2785
1540741191,2785
1540741194,2785
1540741197,2785
1540741200,2785
1540741203,2785
1540741206,2785
1540741209,2785
1540741212,2785
1540741215,2785
1540741218,2785
1540741221,2785
1540741224,2785
1540741227,2785
1540741230,2785
1540741233,2785
1540741236,2785
1540741239,2785
1540741242,2785
1540741245,2785
1540741248,2785
1540741251,2785
1540741254,2785
1540741257,2785
1540741260,2785
1540741263,2785
1540741266,2785
1540741269,2785
1540741272,2785
1540741275,2785
1540741278,2785
1540741281,2785
1540741284,2785
1540741287,2785
1540741290,2785
1540741293,2785
1540741296,2785
1540741299,2785
1540741302,2785
1540741305,2785
1540741308,2785
1540741311,2785
1540741314,2785
1540741317,2785
1540741320,2785
1540741323,2785
1540741326,2785
1540741329,2785
1540741332,2785
1540741335,2785
1540741338,2785
1540741341,2785
1540741344,2785
1540741347,2785
1540741350,2785
1540741353,2785
1540741356,2785
1540741359,2785
1540741362,2785
1540741365,2785
1540741368,2785
1540741371,2785
1540741374,2785
1540741377,2785
1540741380,2785
1540741383,2785
1540741386,2785
1540741389,2785
1540741392,2785
1540741395,2785
1540741398,2785
1540741401,2785
1540741404,2785
1540741407,2785
1540741410,2785
1540741413,2785
1540741416,2785
1540741419,2785
1540741422,2785
1540741425,2785
1540741428,2785
1540741431,2785
1540741434,2785
1540741437,2785
1540741440,2785
1540741443,2785
1540741446,2785
1540741449,2785
1540741452,2785
1540741455,2785
1540741458,2785
1540741461,2785
1540741464,2785
1540741467,2785
1540741470,2785
1540741473,2785
1540741476,2785
1540741479,2785
1540741482,2785
1540741485,2785
1540741488,2785
1540741491,2785
1540741494,2785
1540741497,2785
1540741500,2785
1540741503,2785
1540741506,2785
1540741509,2785
1540741512,2785
1540741515,2785
1540741518,2785
1540741521,2785
1540741524,2785
1540741527,2785
1540741530,2785
1540741533,2785
1540741536,2785
1540741539,2785
1540741542,2785
1540741545,2785
1540741548,2785
1540741551,2785
1540741554,2785
1540741557,2785
1540741560,2785
1540741563,2785
1540741566,2785
1540741569,2785
1540741572,2785
1540741575,2785
1540741578,2785
1540741581,2785
1540741584,2785
1540741587,2785
1540741590,2785
1540741593,2785
1540741596,2785
1540741599,2785
1540741602,2785
1540741605,2785
1540741608,2785
1540741611,2785
1540741614,2785
1540741617,2785
1540741620,2785
1540741623,2785
1540741626,2785
1540741629,2785
1540741632,2785
1540741635,2785
1540741638,2785
1540741641,2785
1540741644,2785
1540741647,2785
1540741650,2785
1540741653,2785
1540741656,2785
1540741659,2785
1540741662,2785
1540741665,2785
1540741668,2785
1540741671,2785
1540741674,2785
1540741677,2785
1540741680,2785
1540741683,2785
1540741686,2785
1540741689,2785
1540741692,2785
1540741695,2785
1540741698,2785
1540741701,2785
1540741704,2785
1540741707,2785
1540741710,2785
1540741713,2785
1540741716,2785
1540741719,2785
1540741722,2785
1540741725,2785
1540741728,2785
1540741731,2785
1540741734,2785
1540741737,2785
1540741740,2785
1540741743,2785
1540741746,2785
1540741749,2785
1540741752,2785
1540741755,2785
1540741758,2785
1540741761,2785
1540741764,2785
1540741767,2785
1540741770,2785
1540741773,2785
1540741776,2785
1540741779,2785
1540741782,2785
1540741785,2785
1540741788,2785
1540741791,2785
1540741794,2785
1540741797,2785
1540741800,2785
1540741803,2785
1540741806,2785
1540741809,2785
1540741812,2785
1540741815,2785
1540741818,2785
1540741821,2785
1540741824,2785
1540741827,2785
1540741830,2785
1540741833,2785
1540741836,2785
1540741839,2785
1540741842,2785
1540741845,2785
1540741848,2785
1540741851,2785
1540741854,2785
1540741857,2785
1540741860,2785
1540741863,2785
1540741866,2785
1540741869,2785
1540741872,2785
1540741875,2785
1540741878,2785
1540741881,2785
1540741884,2785
1540741887,2785
1540741890,2785
1540741893,2785
1540741896,2785
1540741899,2785
1540741902,2785
1540741905,2785
1540741908,2785
1540741911,2785
1540741914,2785
1540741917,2785
1540741920,2785
1540741923,2785
1540741926,2785
1540741929,2785
1540741932,2785
1540741935,2785
1540741938,2785
1540741941,2785
1540741944,2785
1540741947,2785
1540741950,2785
1540741953,2785
1540741956,2785
1540741959,2785
1540741962,2785
1540741965,2785
1540741968,2785
1540741971,2785
1540741974,2785
1540741977,2785
1540741980,2785
1540741983,2785
1540741986,2785
1540741989,2785
1540741992,2785
1540741995,2785
1540741998,2785
1540742001,2785
1540742004,2785
1540742007,2785
1540742010,2785
1540742013,2785
1540742016,2785
1540742019,2785
1540742022,2785
1540742025,2785
1540742028,2785
1540742031,2785
1540742034,2785
1540742037,2785
1540742040,2785
1540742043,2785
1540742046,2785
1540742049,2785
1540742052,2785
1540742055,2785
1540742058,2785
1540742061,2785
1540742064,2785
1540742067,2785
1540742070,2785
1540742073,2785
1540742076,2785
1540742079,2785
1540742082,2785
1540742085,2785
1540742088,2785
1540742091,2785
1540742094,2785
1540742097,2785
1540742100,2785
1540742103,2785
1540742106,2785
1540742109,2785
1540742112,2785
1540742115,2785
1540742118,2785
1540742121,2785
1540742124,2785
1540742127,2785
1540742130,2785
1540742133,2785
1540742136,2785
1540742139,2785
1540742142,2785
1540742145,2785
1540742148,2785
1540742151,2785
1540742154,2785
1540742157,2785
1540742160,2785
1540742163,2785
1540742166,2785
1540742169,2785
1540742172,2785
1540742175,2785
1540742178,2785
1540742181,2785
1540742184,2785
1540742187,2785
1540742190,2785
1540742193,2785
1540742196,2785
1540742199,2785
1540742202,2785
1540742205,2785
1540742208,2785
1540742211,2785
1540742214,2785
1540742217,2785
1540742220,2785
1540742223,2785
1540742226,2785
1540742229,2785
1540742232,2785
1540742235,2785
1540742238,2785
1540742241,2785
1540742244,2785
1540742247,2785
1540742250,2785
1540742253,2785
1540742256,2785
1540742259,2785
1540742262,2785
1540742265,2785
1540742268,2785
1540742271,2785
1540742274,2785
1540742277,2785
1540742280,2785
1540742283,2785
1540742286,2785
1540742289,2785
1540742292,2785
1540742295,2785
1540742298,2785
1540742301,2785
1540742304,2785
1540742307,2785
1540742310,2785
1540742313,2785
1540742316,2785
1540742319,2785
1540742322,2785
1540742325,2785
1540742328,2785
1540742331,2785
1540742334,2785
1540742337,2785
1540742340,2785
1540742343,2785
1540742346,2785
1540742349,2785
1540742352,2785
1540742355,2785
1540742358,2785
1540742361,2785
1540742364,2785
1540742367,2785
1540742370,2785
1540742373,2785
1540742376,2785
1540742379,2785
1540742382,2785
1540742385,2785
1540742388,2785
1540742391,2785
1540742394,2785
1540742397,2785
1540742400,2785
1540742403,2785
1540742406,2785
1540742409,2785
1540742412,2785
1540742415,2785
1540742418,2785
1540742421,2785
1540742424,2785
1540742427,2785
1540742430,2785
1540742433,2785
1540742436,2785
1540742439,2785
1540742442,2785
1540742445,2785
1540742448,2785
1540742451,2785
1540742454,2785
1540742457,2785
1540742460,2785
1540742463,2785
1540742466,2785
1540742469,2785
1540742472,2785
1540742475,2785
1540742478,2785
1540742481,2785
1540742484,2785
1540742487,2785
1540742490,2785
1540742493,2785
1540742496,2785
1540742499,2785
1540742502,2785
