t,value
1540757033,1759
1540757036,1762
1540757039,1762
1540757042,1762
1540757045,1762
1540757048,1762
1540757051,1762
1540757054,1763
1540757057,1765
1540757060,1765
1540757063,1765
1540757066,1765
1540757069,1765
1540757072,1765
1540757075,1768
1540757078,1768
1540757081,1768
1540757084,1768
1540757087,1768
1540757090,1768
1540757093,1768
1540757096,1771
1540757099,1771
1540757102,1771
1540757105,1771
1540757108,1771
1540757111,1771
1540757114,1772
1540757117,1774
1540757120,1774
1540757123,1774
1540757126,1774
1540757129,1774
1540757132,1774
1540757135,1777
1540757138,1777
1540757141,1777
1540757144,1777
1540757147,1777
1540757150,1777
1540757153,1777
1540757156,1780
1540757159,1780
1540757162,1780
1540757165,1780
1540757168,1780
1540757171,1780
1540757174,1781
1540757177,1783
1540757180,1783
1540757183,1783
1540757186,1783
1540757189,1783
1540757192,1783
1540757195,1786
1540757198,1786
1540757201,1786
1540757204,1786
1540757207,1786
1540757210,1786
1540757213,1786
1540757216,1789
1540757219,1789
1540757222,1789
1540757225,1789
1540757228,1789
1540757231,1789
1540757234,1790
1540757237,1792
1540757240,1792
1540757243,1792
1540757246,1792
1540757249,1792
1540757252,1792
1540757255,1795
1540757258,1795
1540757261,1795
1540757264,1795
1540757267,1795
1540757270,1795
1540757273,1795
1540757276,1798
1540757279,1798
1540757282,1798
1540757285,1798
1540757288,1798
1540757291,1798
1540757294,1799
1540757297,1801
1540757300,1801
1540757303,1801
1540757306,1801
1540757309,1801
1540757312,1801
1540757315,1804
1540757318,1804
1540757321,1804
1540757324,1804
1540757327,1804
1540757330,1804
1540757333,1804
1540757336,1807
1540757339,1807
1540757342,1807
1540757345,1807
1540757348,1807
1540757351,1807
1540757354,1808
1540757357,1810
1540757360,1810
1540757363,1810
1540757366,1810
1540757369,1810
1540757372,1810
1540757375,1813
1540757378,1813
1540757381,1813
1540757384,1813
1540757387,1813
1540757390,1813
1540757393,1813
1540757396,1816
1540757399,1816
1540757402,1816
1540757405,1816
1540757408,1816
1540757411,1816
1540757414,1817
1540757417,1819
1540757420,1819
1540757423,1819
1540757426,1819
1540757429,1819
1540757432,1819
1540757435,1822
1540757438,1822
1540757441,1822
1540757444,1822
1540757447,1822
1540757450,1822
1540757453,1822
1540757456,1825
1540757459,1825
1540757462,1825
1540757465,1825
1540757468,1825
1540757471,1825
1540757474,1826
1540757477,1828
1540757480,1828
1540757483,1828
1540757486,1828
1540757489,1828
1540757492,1828
1540757495,1831
1540757498,1831
1540757501,1831
1540757504,1831
1540757507,1831
1540757510,1831
1540757513,1831
1540757516,1834
1540757519,1834
1540757522,1834
1540757525,1834
1540757528,1834
1540757531,1834
1540757534,1835
1540757537,1837
1540757540,1837
1540757543,1837
1540757546,1837
1540757549,1837
1540757552,1837
1540757555,1840
1540757558,1840
1540757561,1840
1540757564,1840
1540757567,1840
1540757570,1840
1540757573,1840
1540757576,1843
1540757579,1843
1540757582,1843
1540757585,1843
1540757588,1843
1540757591,1843
1540757594,1844
1540757597,1846
1540757600,1846
1540757603,1846
1540757606,1846
1540757609,1846
1540757612,1846
1540757615,1849
1540757618,1849
1540757621,1849
1540757624,1849
1540757627,1849
1540757630,1849
1540757633,1849
1540757636,1852
1540757639,1852
1540757642,1852
1540757645,1852
1540757648,1852
1540757651,1852
1540757654,1853
1540757657,1855
1540757660,1855
1540757663,1855
1540757666,1855
1540757669,1855
1540757672,1855
1540757675,1858
1540757678,1858
1540757681,1858
1540757684,1858
1540757687,1858
1540757690,1858
1540757693,1858
1540757696,1861
1540757699,1861
1540757702,1861
1540757705,1861
1540757708,1861
1540757711,1861
1540757714,1862
1540757717,1864
1540757720,1864
1540757723,1864
1540757726,1864
1540757729,1864
1540757732,1864
1540757735,1867
1540757738,1867
1540757741,1867
1540757744,1867
1540757747,1867
1540757750,1867
1540757753,1867
1540757756,1870
1540757759,1870
1540757762,1870
1540757765,1870
1540757768,1870
1540757771,1870
1540757774,1871
1540757777,1873
1540757780,1873
1540757783,1873
1540757786,1873
1540757789,1873
1540757792,1873
1540757795,1876
1540757798,1876
1540757801,1876
1540757804,1876
1540757807,1876
1540757810,1876
1540757813,1876
1540757816,1879
1540757819,1879
1540757822,1879
1540757825,1879
1540757828,1879
1540757831,1879
1540757834,1880
1540757837,1882
1540757840,1882
1540757843,1882
1540757846,1882
1540757849,1882
1540757852,1882
1540757855,1885
1540757858,1885
1540757861,1885
1540757864,1885
1540757867,1885
1540757870,1885
1540757873,1885
1540757876,1888
1540757879,1888
1540757882,1888
1540757885,1888
1540757888,1888
1540757891,1888
1540757894,1889
1540757897,1891
1540757900,1891
1540757903,1891
1540757906,1891
1540757909,1891
1540757912,1891
1540757915,1894
1540757918,1894
1540757921,1894
1540757924,1894
1540757927,1894
1540757930,1894
1540757933,1894
1540757936,1897
1540757939,1897
1540757942,1897
1540757945,1897
1540757948,1897
1540757951,1897
1540757954,1898
1540757957,1900
1540757960,1900
1540757963,1900
1540757966,1900
1540757969,1900
1540757972,1900
1540757975,1903
1540757978,1903
1540757981,1903
1540757984,1903
1540757987,1903
1540757990,1903
1540757993,1903
1540757996,1906
1540757999,1906
1540758002,1906
1540758005,1906
1540758008,1906
1540758011,1906
1540758014,1907
1540758017,1909
1540758020,1909
1540758023,1909
1540758026,1909
1540758029,1909
1540758032,1909
1540758035,1912
1540758038,1912
1540758041,1912
1540758044,1912
1540758047,1912
1540758050,1912
1540758053,1912
1540758056,1915
1540758059,1915
1540758062,1915
1540758065,1915
1540758068,1915
1540758071,1915
1540758074,1916
1540758077,1918
1540758080,1918
1540758083,1918
1540758086,1918
1540758089,1918
1540758092,1918
1540758095,1921
1540758098,1921
1540758101,1921
1540758104,1921
1540758107,1921
1540758110,1921
1540758113,1921
1540758116,1924
1540758119,1924
1540758122,1924
1540758125,1924
1540758128,1924
1540758131,1924
1540758134,1925
1540758137,1927
1540758140,1927
1540758143,1927
1540758146,1927
1540758149,1927
1540758152,1927
1540758155,1930
1540758158,1930
1540758161,1930
1540758164,1930
1540758167,1930
1540758170,1930
1540758173,1930
1540758176,1933
1540758179,1933
1540758182,1933
1540758185,1933
1540758188,1933
1540758191,1933
1540758194,1934
1540758197,1936
1540758200,1936
1540758203,1936
1540758206,1936
1540758209,1936
1540758212,1936
1540758215,1939
1540758218,1939
1540758221,1939
1540758224,1939
1540758227,1939
1540758230,1939
1540758233,1939
1540758236,1942
1540758239,1942
1540758242,1942
1540758245,1942
1540758248,1942
1540758251,1942
1540758254,1943
1540758257,1945
1540758260,1945
1540758263,1945
1540758266,1945
1540758269,1945
1540758272,1945
1540758275,1948
1540758278,1948
1540758281,1948
1540758284,1948
1540758287,1948
1540758290,1948
1540758293,1948
1540758296,1951
1540758299,1951
1540758302,1951
1540758305,1951
1540758308,1951
1540758311,1951
1540758314,1952
1540758317,1954
1540758320,1954
1540758323,1954
1540758326,1954
1540758329,1954
1540758332,1954
1540758335,1957
1540758338,1957
1540758341,1957
1540758344,1957
1540758347,1957
1540758350,1957
1540758353,1957
1540758356,1960
1540758359,1960
1540758362,1960
1540758365,1960
1540758368,1960
1540758371,1960
1540758374,1961
1540758377,1963
1540758380,1963
1540758383,1963
1540758386,1963
1540758389,1963
1540758392,1963
1540758395,1966
1540758398,1966
1540758401,1966
1540758404,1966
1540758407,1966
1540758410,1966
1540758413,1966
1540758416,1969
1540758419,1969
1540758422,1969
1540758425,1969
1540758428,1969
1540758431,1969
1540758434,1970
1540758437,1972
1540758440,1972
1540758443,1972
1540758446,1972
1540758449,1972
1540758452,1972
1540758455,1975
1540758458,1975
1540758461,1975
1540758464,1975
1540758467,1975
1540758470,1975
1540758473,1975
1540758476,1978
1540758479,1978
1540758482,1978
1540758485,1978
1540758488,1978
1540758491,1978
1540758494,1979
1540758497,1981
1540758500,1981
1540758503,1981
1540758506,1981
1540758509,1981
1540758512,1981
1540758515,1984
1540758518,1984
1540758521,1984
1540758524,1984
1540758527,1984
1540758530,1984
1540758533,1984
1540758536,1987
1540758539,1987
1540758542,1987
1540758545,1987
1540758548,1987
1540758551,1987
1540758554,1988
1540758557,1990
1540758560,1990
1540758563,1990
1540758566,1990
1540758569,1990
1540758572,1990
1540758575,1993
1540758578,1993
1540758581,1993
1540758584,1993
1540758587,1993
1540758590,1993
1540758593,1993
1540758596,1996
1540758599,1996
1540758602,1996
1540758605,1996
1540758608,1996
1540758611,1996
1540758614,1997
1540758617,1999
1540758620,1999
1540758623,1999
1540758626,1999
1540758629,1999
1540758632,1999
1540758635,2002
1540758638,2002
1540758641,2002
1540758644,2002
1540758647,2002
1540758650,2002
1540758653,2002
1540758656,2005
1540758659,2005
1540758662,2005
1540758665,2005
1540758668,2005
1540758671,2005
1540758674,2006
1540758677,2008
1540758680,2008
1540758683,2008
1540758686,2008
1540758689,2008
1540758692,2008
1540758695,2011
1540758698,2011
1540758701,2011
1540758704,2011
1540758707,2011
1540758710,2011
1540758713,2011
1540758716,2014
1540758719,2014
1540758722,2014
1540758725,2014
1540758728,2014
1540758731,2014
1540758734,2015
1540758737,2017
1540758740,2017
1540758743,2017
1540758746,2017
1540758749,2017
1540758752,2017
1540758755,2020
1540758758,2020
1540758761,2020
1540758764,2020
1540758767,2020
1540758770,2020
1540758773,2020
1540758776,2023
1540758779,2023
1540758782,2023
1540758785,2023
1540758788,2023
1540758791,2023
1540758794,2024
1540758797,2026
1540758800,2026
1540758803,2026
1540758806,2026
1540758809,2026
1540758812,2026
1540758815,2029
1540758818,2029
1540758821,2029
1540758824,2029
1540758827,2029
1540758830,2029
1540758833,2029
1540758836,2032
1540758839,2032
1540758842,2032
1540758845,2032
1540758848,2032
1540758851,2032
1540758854,2033
1540758857,2035
1540758860,2035
1540758863,2035
1540758866,2035
1540758869,2035
1540758872,2035
1540758875,2038
1540758878,2038
1540758881,2038
1540758884,2038
1540758887,2038
1540758890,2038
1540758893,2038
1540758896,2041
1540758899,2041
1540758902,2041
1540758905,2041
1540758908,2041
1540758911,2041
1540758914,2042
1540758917,2044
1540758920,2044
1540758923,2044
1540758926,2044
1540758929,2044
1540758932,2044
1540758935,2047
1540758938,2047
1540758941,2047
1540758944,2047
1540758947,2047
1540758950,2047
1540758953,2047
1540758956,2050
1540758959,2050
1540758962,2050
1540758965,2050
1540758968,2050
1540758971,2050
1540758974,2051
1540758977,2053
1540758980,2053
1540758983,2053
1540758986,2053
1540758989,2053
1540758992,2053
1540758995,2056
1540758998,2056
1540759001,2056
1540759004,2056
1540759007,2056
1540759010,2056
1540759013,2056
1540759016,2059
1540759019,2059
1540759022,2059
1540759025,2059
1540759028,2059
1540759031,2059
1540759034,2060
1540759037,2062
1540759040,2062
1540759043,2062
1540759046,2062
1540759049,2062
1540759052,2062
1540759055,2065
1540759058,2065
1540759061,2065
1540759064,2065
1540759067,2065
1540759070,2065
1540759073,2065
1540759076,2068
1540759079,2068
1540759082,2068
1540759085,2068
1540759088,2068
1540759091,2068
1540759094,2069
1540759097,2071
1540759100,2071
1540759103,2071
1540759106,2071
1540759109,2071
1540759112,2071
1540759115,2074
1540759118,2074
1540759121,2074
1540759124,2074
1540759127,2074
1540759130,2074
1540759133,2074
1540759136,2077
1540759139,2077
1540759142,2077
1540759145,2077
1540759148,2077
1540759151,2077
1540759154,2078
1540759157,2080
1540759160,2080
1540759163,2080
1540759166,2080
1540759169,2080
1540759172,2080
1540759175,2083
1540759178,2083
1540759181,2083
1540759184,2083
1540759187,2083
1540759190,2083
1540759193,2083
1540759196,2086
1540759199,2086
1540759202,2086
1540759205,2086
1540759208,2086
1540759211,2086
1540759214,2087
1540759217,2089
1540759220,2089
1540759223,2089
1540759226,2089
1540759229,2089
1540759232,2089
1540759235,2092
1540759238,2092
1540759241,2092
1540759244,2092
1540759247,2092
1540759250,2092
1540759253,2092
1540759256,2095
1540759259,2095
1540759262,2095
1540759265,2095
1540759268,2095
1540759271,2095
1540759274,2096
1540759277,2098
1540759280,2098
1540759283,2098
1540759286,2098
1540759289,2098
1540759292,2098
1540759295,2101
1540759298,2101
1540759301,2101
1540759304,2101
1540759307,2101
1540759310,2101
1540759313,2101
1540759316,2104
1540759319,2104
1540759322,2104
1540759325,2104
1540759328,2104
1540759331,2104
1540759334,2105
1540759337,2107
1540759340,2107
1540759343,2107
1540759346,2107
1540759349,2107
1540759352,2107
1540759355,2110
1540759358,2110
1540759361,2110
1540759364,2110
1540759367,2110
1540759370,2110
1540759373,2110
1540759376,2113
1540759379,2113
1540759382,2113
1540759385,2113
1540759388,2113
1540759391,2113
1540759394,2114
1540759397,2116
1540759400,2116
1540759403,2116
1540759406,2116
1540759409,2116
1540759412,2116
1540759415,2119
1540759418,2119
1540759421,2119
1540759424,2119
1540759427,2119
1540759430,2119
1540759433,2119
1540759436,2122
1540759439,2122
1540759442,2122
1540759445,2122
1540759448,2122
1540759451,2122
1540759454,2123
1540759457,2125
1540759460,2125
1540759463,2125
1540759466,2125
1540759469,2125
1540759472,2125
1540759475,2128
1540759478,2128
1540759481,2128
1540759484,2128
1540759487,2128
1540759490,2128
1540759493,2128
1540759496,2131
1540759499,2131
1540759502,2131
1540759505,2131
1540759508,2131
1540759511,2131
1540759514,2132
1540759517,2134
1540759520,2134
1540759523,2134
1540759526,2134
1540759529,2134
1540759532,2134
1540759535,2137
1540759538,2137
1540759541,2137
1540759544,2137
1540759547,2137
1540759550,2137
1540759553,2137
1540759556,2140
1540759559,2140
1540759562,2140
1540759565,2140
1540759568,2140
1540759571,2140
1540759574,2141
1540759577,2143
1540759580,2143
1540759583,2143
1540759586,2143
1540759589,2143
1540759592,2143
1540759595,2146
1540759598,2146
1540759601,2146
1540759604,2146
1540759607,2146
1540759610,2146
1540759613,2146
1540759616,2149
1540759619,2149
1540759622,2149
1540759625,2149
1540759628,2149
1540759631,2149
1540759634,2150
1540759637,2152
1540759640,2152
1540759643,2152
1540759646,2152
1540759649,2152
1540759652,2152
1540759655,2155
1540759658,2155
1540759661,2155
1540759664,2155
1540759667,2155
1540759670,2155
1540759673,2155
1540759676,2158
1540759679,2158
1540759682,2158
1540759685,2158
1540759688,2158
1540759691,2158
1540759694,2159
1540759697,2161
1540759700,2161
1540759703,2161
1540759706,2161
1540759709,2161
1540759712,2161
1540759715,2164
1540759718,2164
1540759721,2164
1540759724,2164
1540759727,2164
1540759730,2164
1540759733,2164
1540759736,2167
1540759739,2167
1540759742,2167
1540759745,2167
1540759748,2167
1540759751,2167
1540759754,2168
1540759757,2170
1540759760,2170
1540759763,2170
1540759766,2170
1540759769,2170
1540759772,2170
1540759775,2173
1540759778,2173
1540759781,2173
1540759784,2173
1540759787,2173
1540759790,2173
1540759793,2173
1540759796,2176
1540759799,2176
1540759802,2176
1540759805,2176
1540759808,2176
1540759811,2176
1540759814,2177
1540759817,2179
1540759820,2179
1540759823,2179
1540759826,2179
1540759829,2179
1540759832,2179
1540759835,2182
1540759838,2182
1540759841,2182
1540759844,2182
1540759847,2182
1540759850,2182
1540759853,2182
1540759856,2185
1540759859,2185
1540759862,2185
1540759865,2185
1540759868,2185
1540759871,2185
1540759874,2186
1540759877,2188
1540759880,2188
1540759883,2188
1540759886,2188
1540759889,2188
1540759892,2188
1540759895,2191
1540759898,2191
1540759901,2191
1540759904,2191
1540759907,2191
1540759910,2191
1540759913,2191
1540759916,2194
1540759919,2194
1540759922,2194
1540759925,2194
1540759928,2194
1540759931,2194
1540759934,2195
1540759937,2197
1540759940,2197
1540759943,2197
1540759946,2197
1540759949,2197
1540759952,2197
1540759955,2200
1540759958,2200
1540759961,2200
1540759964,2200
1540759967,2200
1540759970,2200
1540759973,2200
1540759976,2203
1540759979,2203
1540759982,2203
1540759985,2203
1540759988,2203
1540759991,2203
1540759994,2204
1540759997,2206
1540760000,2206
1540760003,2206
1540760006,2206
1540760009,2206
1540760012,2206
1540760015,2209
1540760018,2209
1540760021,2209
1540760024,2209
1540760027,2209
1540760030,2209
1540760033,2209
1540760036,2212
1540760039,2212
1540760042,2212
1540760045,2212
1540760048,2212
1540760051,2212
1540760054,2213
1540760057,2215
1540760060,2215
1540760063,2215
1540760066,2215
1540760069,2215
1540760072,2215
1540760075,2218
1540760078,2218
1540760081,2218
1540760084,2218
1540760087,2218
1540760090,2218
1540760093,2218
1540760096,2221
1540760099,2221
1540760102,2221
1540760105,2221
1540760108,2221
1540760111,2221
1540760114,2222
1540760117,2224
1540760120,2224
1540760123,2224
1540760126,2224
1540760129,2224
1540760132,2224
1540760135,2227
1540760138,2227
1540760141,2227
1540760144,2227
1540760147,2227
1540760150,2227
1540760153,2227
1540760156,2230
1540760159,2230
1540760162,2230
1540760165,2230
1540760168,2230
1540760171,2230
1540760174,2231
1540760177,2233
1540760180,2233
1540760183,2233
1540760186,2233
1540760189,2233
1540760192,2233
1540760195,2236
1540760198,2236
1540760201,2236
1540760204,2236
1540760207,2236
1540760210,2236
1540760213,2236
1540760216,2239
1540760219,2239
1540760222,2239
1540760225,2239
1540760228,2239
1540760231,2239
1540760234,2240
1540760237,2242
1540760240,2242
1540760243,2242
1540760246,2242
1540760249,2242
1540760252,2242
1540760255,2245
1540760258,2245
1540760261,2245
1540760264,2245
1540760267,2245
1540760270,2245
1540760273,2245
1540760276,2248
1540760279,2248
1540760282,2248
1540760285,2248
1540760288,2248
1540760291,2248
1540760294,2249
1540760297,2251
1540760300,2251
1540760303,2251
1540760306,2251
1540760309,2251
1540760312,2251
1540760315,2254
1540760318,2254
1540760321,2254
1540760324,2254
1540760327,2254
1540760330,2254
1540760333,2254
1540760336,2257
1540760339,2257
1540760342,2257
1540760345,2257
1540760348,2257
t,value
1540797440,0
1540797443,0
1540797446,0
1540797449,0
1540797452,0
1540797455,0
1540797458,0
1540797461,0
1540797464,0
1540797467,0
1540797470,0
1540797473,0
1540797476,0
1540797479,0
1540797482,0
1540797485,0
1540797488,0
1540797491,4
1540797494,5
1540797497,5
1540797500,5
1540797503,5
1540797506,5
1540797509,5
1540797512,8
1540797515,8
1540797518,8
1540797521,8
1540797524,8
1540797527,8
1540797530,11
1540797533,11
1540797536,11
1540797539,11
1540797542,11
1540797545,11
1540797548,11
1540797551,14
1540797554,14
1540797557,14
1540797560,14
1540797563,14
1540797566,14
1540797569,14
1540797572,17
1540797575,17
1540797578,17
1540797581,17
1540797584,17
1540797587,17
1540797590,20
1540797593,20
1540797596,20
1540797599,20
1540797602,20
1540797605,20
1540797608,20
1540797611,23
1540797614,23
1540797617,23
1540797620,23
1540797623,23
1540797626,23
1540797629,23
1540797632,26
1540797635,26
1540797638,26
1540797641,26
1540797644,26
1540797647,26
1540797650,29
1540797653,29
1540797656,29
1540797659,29
1540797662,29
1540797665,29
1540797668,29
1540797671,32
1540797674,32
1540797677,32
1540797680,32
1540797683,32
1540797686,32
1540797689,32
1540797692,35
1540797695,35
1540797698,35
1540797701,35
1540797704,35
1540797707,35
1540797710,38
1540797713,38
1540797716,38
1540797719,38
1540797722,38
1540797725,38
1540797728,38
1540797731,41
1540797734,41
1540797737,41
1540797740,41
1540797743,41
1540797746,41
1540797749,41
1540797752,44
1540797755,44
1540797758,44
1540797761,44
1540797764,44
1540797767,44
1540797770,47
1540797773,47
1540797776,47
1540797779,47
1540797782,47
1540797785,47
1540797788,47
1540797791,50
1540797794,50
1540797797,50
1540797800,50
1540797803,50
1540797806,50
1540797809,50
1540797812,53
1540797815,53
1540797818,53
1540797821,53
1540797824,53
1540797827,53
1540797830,56
1540797833,56
1540797836,56
1540797839,56
1540797842,56
1540797845,56
1540797848,56
1540797851,59
1540797854,59
1540797857,59
1540797860,59
1540797863,59
1540797866,59
1540797869,59
1540797872,62
1540797875,62
1540797878,62
1540797881,62
1540797884,62
1540797887,62
1540797890,65
1540797893,65
1540797896,65
1540797899,65
1540797902,65
1540797905,65
1540797908,65
1540797911,68
1540797914,68
1540797917,68
1540797920,68
1540797923,68
1540797926,68
1540797929,68
1540797932,71
1540797935,71
1540797938,71
1540797941,71
1540797944,71
1540797947,71
1540797950,74
1540797953,74
1540797956,74
1540797959,74
1540797962,74
1540797965,74
1540797968,74
1540797971,77
1540797974,77
1540797977,77
1540797980,77
1540797983,77
1540797986,77
1540797989,77
1540797992,80
1540797995,80
1540797998,80
1540798001,80
1540798004,80
1540798007,81
1540798010,84
1540798013,84
1540798016,88
1540798019,88
1540798022,88
1540798025,88
1540798028,88
1540798031,91
1540798034,91
1540798037,91
1540798040,91
1540798043,91
1540798046,91
1540798049,91
1540798052,94
1540798055,94
1540798058,94
1540798061,94
1540798064,94
1540798067,94
1540798070,97
1540798073,97
1540798076,97
1540798079,97
1540798082,97
1540798085,97
1540798088,97
1540798091,100
1540798094,100
1540798097,100
1540798100,100
1540798103,100
1540798106,100
1540798109,100
1540798112,103
1540798115,103
1540798118,103
1540798121,103
1540798124,103
1540798127,103
1540798130,106
1540798133,106
1540798136,106
1540798139,106
1540798142,106
1540798145,106
1540798148,106
1540798151,109
1540798154,109
1540798157,109
1540798160,109
1540798163,109
1540798166,109
1540798169,109
1540798172,112
1540798175,112
1540798178,112
1540798181,112
1540798184,112
1540798187,112
1540798190,115
1540798193,115
1540798196,115
1540798199,115
1540798202,115
1540798205,115
1540798208,115
1540798211,118
1540798214,118
1540798217,118
1540798220,118
1540798223,118
1540798226,118
1540798229,118
1540798232,121
1540798235,121
1540798238,121
1540798241,121
1540798244,121
1540798247,121
1540798250,124
1540798253,124
1540798256,124
1540798259,124
1540798262,124
1540798265,124
1540798268,124
1540798271,127
1540798274,127
1540798277,127
1540798280,127
1540798283,127
1540798286,127
1540798289,127
1540798292,130
1540798295,130
1540798298,130
1540798301,130
1540798304,130
1540798307,130
1540798310,133
1540798313,133
1540798316,133
1540798319,133
1540798322,133
1540798325,133
1540798328,133
1540798331,136
1540798334,136
1540798337,136
1540798340,136
1540798343,136
1540798346,136
1540798349,136
1540798352,139
1540798355,139
1540798358,139
1540798361,139
1540798364,139
1540798367,139
1540798370,142
1540798373,142
1540798376,142
1540798379,142
1540798382,142
1540798385,142
1540798388,142
1540798391,145
1540798394,145
1540798397,145
1540798400,145
1540798403,145
1540798406,145
1540798409,145
1540798412,148
1540798415,148
1540798418,148
1540798421,148
1540798424,148
1540798427,148
1540798430,151
1540798433,151
1540798436,151
1540798439,151
1540798442,151
1540798445,151
1540798448,151
1540798451,154
1540798454,154
1540798457,154
1540798460,154
1540798463,154
1540798466,154
1540798469,154
1540798472,157
1540798475,157
1540798478,157
1540798481,157
1540798484,157
1540798487,157
1540798490,160
1540798493,160
1540798496,160
1540798499,160
1540798502,160
1540798505,160
1540798508,160
1540798511,163
1540798514,163
1540798517,163
1540798520,163
1540798523,163
1540798526,163
1540798529,163
1540798532,166
1540798535,166
1540798538,166
1540798541,166
1540798544,166
1540798547,166
1540798550,169
1540798553,169
1540798556,169
1540798559,169
1540798562,169
1540798565,169
1540798568,169
1540798571,172
1540798574,172
1540798577,172
1540798580,172
1540798583,172
1540798586,172
1540798589,172
1540798592,175
1540798595,175
1540798598,175
1540798601,175
1540798604,175
1540798607,175
1540798610,178
1540798613,178
1540798616,178
1540798619,178
1540798622,178
1540798625,178
1540798628,178
1540798631,181
1540798634,181
1540798637,181
1540798640,181
1540798643,181
1540798646,181
1540798649,181
1540798652,184
1540798655,184
1540798658,184
1540798661,184
1540798664,184
1540798667,184
1540798670,187
1540798673,187
1540798676,187
1540798679,187
1540798682,187
1540798685,187
1540798688,187
1540798691,190
1540798694,190
1540798697,190
1540798700,190
1540798703,190
1540798706,190
1540798709,190
1540798712,193
1540798715,193
1540798718,193
1540798721,193
1540798724,193
1540798727,193
1540798730,196
1540798733,196
1540798736,196
1540798739,196
1540798742,196
1540798745,196
1540798748,196
1540798751,199
1540798754,199
1540798757,199
1540798760,199
1540798763,199
1540798766,199
1540798769,199
1540798772,202
1540798775,202
1540798778,202
1540798781,202
1540798784,202
1540798787,202
1540798790,205
1540798793,205
1540798796,205
1540798799,205
1540798802,205
1540798805,205
1540798808,205
1540798811,208
1540798814,208
1540798817,208
1540798820,208
1540798823,208
1540798826,208
1540798829,208
1540798832,211
1540798835,211
1540798838,211
1540798841,211
1540798844,211
1540798847,211
1540798850,214
1540798853,214
1540798856,214
1540798859,214
1540798862,214
1540798865,214
1540798868,214
1540798871,217
1540798874,217
1540798877,217
1540798880,217
1540798883,217
1540798886,217
1540798889,217
1540798892,220
1540798895,220
1540798898,220
1540798901,220
1540798904,220
1540798907,220
1540798910,223
1540798913,223
1540798916,223
1540798919,223
1540798922,223
1540798925,223
1540798928,223
1540798931,226
1540798934,226
1540798937,226
1540798940,226
1540798943,226
1540798946,226
1540798949,226
1540798952,229
1540798955,229
1540798958,229
1540798961,229
1540798964,229
1540798967,229
1540798970,231
1540798973,232
1540798976,232
1540798979,232
1540798982,232
1540798985,232
1540798988,232
1540798991,235
1540798994,235
1540798997,235
1540799000,235
1540799003,235
1540799006,235
1540799009,235
1540799012,238
1540799015,238
1540799018,238
1540799021,238
1540799024,238
1540799027,238
1540799030,240
1540799033,241
1540799036,241
1540799039,241
1540799042,241
1540799045,241
1540799048,241
1540799051,244
1540799054,244
1540799057,244
1540799060,244
1540799063,244
1540799066,244
1540799069,244
1540799072,247
1540799075,247
1540799078,247
1540799081,247
1540799084,247
1540799087,247
1540799090,249
1540799093,250
1540799096,250
1540799099,250
1540799102,250
1540799105,250
1540799108,250
1540799111,253
1540799114,253
1540799117,253
1540799120,253
1540799123,253
1540799126,253
1540799129,253
1540799132,256
1540799135,256
1540799138,256
1540799141,256
1540799144,256
1540799147,256
1540799150,258
1540799153,259
1540799156,259
1540799159,259
1540799162,259
1540799165,259
1540799168,259
1540799171,262
1540799174,262
1540799177,262
1540799180,262
1540799183,262
1540799186,262
1540799189,262
1540799192,265
1540799195,265
1540799198,265
1540799201,265
1540799204,265
1540799207,265
1540799210,267
1540799213,268
1540799216,268
1540799219,268
1540799222,268
1540799225,268
1540799228,268
1540799231,271
1540799234,271
1540799237,271
1540799240,271
1540799243,271
1540799246,271
1540799249,271
1540799252,274
1540799255,274
1540799258,274
1540799261,274
1540799264,274
1540799267,274
1540799270,275
1540799273,277
1540799276,277
1540799279,277
1540799282,277
1540799285,277
1540799288,277
1540799291,280
1540799294,280
1540799297,280
1540799300,280
1540799303,280
1540799306,280
1540799309,280
1540799312,283
1540799315,283
1540799318,283
1540799321,283
1540799324,283
1540799327,283
1540799330,284
1540799333,286
1540799336,286
1540799339,286
1540799342,286
1540799345,286
1540799348,286
1540799351,289
1540799354,289
1540799357,289
1540799360,289
1540799363,289
1540799366,289
1540799369,289
1540799372,292
1540799375,292
1540799378,292
1540799381,292
1540799384,292
1540799387,292
1540799390,293
1540799393,295
1540799396,295
1540799399,295
1540799402,295
1540799405,295
1540799408,295
1540799411,298
1540799414,298
1540799417,298
t,value
1540799431,2
1540799434,2
1540799437,2
1540799440,2
1540799443,2
1540799446,2
1540799449,2
1540799452,4
1540799455,5
1540799458,9
1540799461,9
1540799464,12
1540799467,12
1540799470,12
1540799473,12
1540799476,15
1540799479,15
1540799482,15
1540799485,15
1540799488,15
1540799491,15
1540799494,15
1540799497,18
1540799500,18
1540799503,18
1540799506,18
1540799509,18
1540799512,18
1540799515,20
1540799518,21
1540799521,21
1540799524,21
1540799527,21
1540799530,21
1540799533,21
1540799536,24
1540799539,24
1540799542,24
1540799545,24
1540799548,24
1540799551,24
1540799554,24
1540799557,27
1540799560,27
1540799563,27
1540799566,27
1540799569,27
1540799572,27
1540799575,29
1540799578,30
1540799581,30
1540799584,30
1540799587,30
1540799590,30
1540799593,30
1540799596,33
1540799599,33
1540799602,33
1540799605,33
1540799608,33
1540799611,33
1540799614,33
1540799617,36
1540799620,36
1540799623,36
1540799626,36
1540799629,36
1540799632,36
1540799635,38
1540799638,39
1540799641,39
1540799644,39
1540799647,39
1540799650,39
