t,value
1540733637,0
1540733640,0
1540733643,0
1540733646,0
1540733649,0
1540733652,0
1540733655,0
1540733658,1
1540733661,0
1540733664,0
1540733667,0
1540733670,0
1540733673,1
1540733676,1
1540733679,1
1540733682,1
1540733685,1
1540733688,1
1540733691,1
1540733694,1
1540733697,1
1540733700,1
1540733703,1
1540733706,1
1540733709,1
1540733712,1
1540733715,0
1540733718,2
1540733721,1
1540733724,1
1540733727,1
1540733730,1
1540733733,1
1540733736,1
1540733739,1
1540733742,1
1540733745,1
1540733748,1
1540733751,1
1540733754,1
1540733757,1
1540733760,1
1540733763,1
1540733766,1
1540733769,1
1540733772,1
1540733775,1
1540733778,2
1540733781,1
1540733784,1
1540733787,1
1540733790,1
1540733793,1
1540733796,1
1540733799,1
1540733802,1
1540733805,1
1540733808,1
1540733811,1
1540733814,1
1540733817,1
1540733820,1
1540733823,1
1540733826,1
1540733829,1
1540733832,1
1540733835,1
1540733838,1
1540733841,1
1540733844,1
1540733847,1
1540733850,1
1540733853,1
1540733856,1
1540733859,1
1540733862,1
1540733865,1
1540733868,1
1540733871,1
1540733874,1
1540733877,1
1540733880,1
1540733883,1
1540733886,1
1540733889,1
1540733892,1
1540733895,1
1540733898,2
1540733901,1
1540733904,1
1540733907,1
1540733910,1
1540733913,1
1540733916,1
1540733919,1
1540733922,1
1540733925,1
1540733928,1
1540733931,1
1540733934,1
1540733937,1
1540733940,1
1540733943,1
1540733946,1
1540733949,1
1540733952,1
1540733955,1
1540733958,1
1540733961,1
1540733964,1
1540733967,1
1540733970,1
1540733973,1
1540733976,1
1540733979,1
1540733982,1
1540733985,1
1540733988,1
1540733991,1
1540733994,1
1540733997,1
1540734000,1
1540734003,1
1540734006,1
1540734009,1
1540734012,1
1540734015,1
1540734018,1
1540734021,1
1540734024,1
1540734027,1
1540734030,1
1540734033,1
1540734036,1
1540734039,1
1540734042,1
1540734045,1
1540734048,1
1540734051,1
1540734054,1
1540734057,1
1540734060,1
1540734063,1
1540734066,1
1540734069,1
1540734072,1
1540734075,1
1540734078,1
1540734081,1
1540734084,1
1540734087,1
1540734090,0
1540734093,0
1540734096,0
1540734099,0
1540734102,0
1540734105,0
1540734108,0
1540734111,0
1540734114,0
1540734117,0
1540734120,0
1540734123,0
1540734126,0
1540734129,0
1540734132,0
1540734135,0
1540734138,0
1540734141,0
1540734144,0
1540734147,0
1540734150,0
1540734153,0
1540734156,0
1540734159,0
1540734162,0
1540734165,0
1540734168,0
1540734171,0
1540734174,0
1540734177,0
1540734180,0
1540734183,0
1540734186,0
1540734189,0
1540734192,0
1540734195,0
1540734198,0
1540734201,0
1540734204,0
1540734207,0
1540734210,0
1540734213,0
1540734216,0
1540734219,0
1540734222,0
1540734225,0
1540734228,0
1540734231,0
1540734234,0
1540734237,0
1540734240,0
1540734243,0
1540734246,0
1540734249,0
1540734252,0
1540734255,0
1540734258,0
1540734261,0
1540734264,0
1540734267,0
1540734270,0
1540734273,0
1540734276,0
1540734279,0
1540734282,0
1540734285,0
1540734288,0
1540734291,0
1540734294,0
1540734297,0
1540734300,0
1540734303,0
1540734306,0
1540734309,0
1540734312,0
1540734315,0
1540734318,0
1540734321,0
1540734324,0
1540734327,0
1540734330,0
1540734333,0
1540734336,0
1540734339,0
1540734342,0
1540734345,0
1540734348,0
1540734351,0
1540734354,0
1540734357,0
1540734360,0
1540734363,0
1540734366,0
1540734369,0
1540734372,0
1540734375,0
1540734378,0
1540734381,0
1540734384,0
1540734387,0
1540734390,0
1540734393,0
1540734396,0
1540734399,0
1540734402,0
1540734405,0
1540734408,0
1540734411,0
1540734414,0
1540734417,0
1540734420,0
1540734423,0
1540734426,0
1540734429,0
1540734432,0
1540734435,0
1540734438,0
1540734441,0
1540734444,0
1540734447,0
1540734450,0
1540734453,0
1540734456,0
1540734459,0
1540734462,0
1540734465,0
1540734468,0
1540734471,0
1540734474,0
1540734477,0
1540734480,0
1540734483,0
1540734486,0
1540734489,0
1540734492,0
1540734495,0
1540734498,0
1540734501,0
1540734504,0
1540734507,0
1540734510,0
1540734513,0
1540734516,0
1540734519,0
1540734522,0
1540734525,0
1540734528,0
1540734531,0
1540734534,0
1540734537,0
1540734540,0
1540734543,0
1540734546,0
1540734549,0
1540734552,0
1540734555,0
1540734558,0
1540734561,0
1540734564,0
1540734567,0
1540734570,0
1540734573,0
1540734576,0
1540734579,0
1540734582,0
1540734585,0
1540734588,0
1540734591,0
1540734594,0
1540734597,0
1540734600,0
1540734603,0
1540734606,0
1540734609,0
1540734612,0
1540734615,0
1540734618,0
1540734621,0
1540734624,0
1540734627,0
1540734630,0
1540734633,0
1540734636,0
1540734639,0
1540734642,0
1540734645,0
1540734648,0
1540734651,0
1540734654,0
1540734657,0
1540734660,0
1540734663,0
1540734666,0
1540734669,0
1540734672,0
1540734675,0
1540734678,0
1540734681,0
1540734684,0
1540734687,0
1540734690,0
1540734693,0
1540734696,0
1540734699,0
1540734702,0
1540734705,0
1540734708,0
1540734711,0
1540734714,0
1540734717,0
1540734720,0
1540734723,0
1540734726,0
1540734729,0
1540734732,0
1540734735,0
1540734738,0
1540734741,0
1540734744,0
1540734747,0
1540734750,0
1540734753,0
1540734756,0
1540734759,0
1540734762,0
1540734765,0
1540734768,0
1540734771,0
1540734774,0
1540734777,0
1540734780,0
1540734783,0
1540734786,0
1540734789,0
1540734792,0
1540734795,0
1540734798,0
1540734801,0
1540734804,0
1540734807,0
1540734810,0
1540734813,0
1540734816,0
1540734819,0
1540734822,0
1540734825,0
1540734828,0
1540734831,0
1540734834,0
1540734837,0
1540734840,0
1540734843,0
1540734846,0
1540734849,0
1540734852,0
1540734855,0
1540734858,0
1540734861,0
1540734864,0
1540734867,0
1540734870,0
1540734873,0
1540734876,0
1540734879,0
1540734882,0
1540734885,0
1540734888,0
1540734891,0
1540734894,0
1540734897,0
1540734900,0
1540734903,0
1540734906,0
1540734909,0
1540734912,0
1540734915,0
1540734918,0
1540734921,0
1540734924,0
1540734927,0
1540734930,0
1540734933,0
1540734936,0
1540734939,0
1540734942,0
1540734945,0
1540734948,0
1540734951,0
1540734954,0
1540734957,0
1540734960,0
1540734963,0
1540734966,0
1540734969,0
1540734972,0
1540734975,0
1540734978,0
1540734981,0
1540734984,0
1540734987,0
1540734990,0
1540734993,0
1540734996,0
1540734999,0
1540735002,0
1540735005,0
1540735008,0
1540735011,0
1540735014,0
1540735017,0
1540735020,0
1540735023,0
1540735026,0
1540735029,0
1540735032,0
1540735035,0
1540735038,0
1540735041,0
1540735044,0
1540735047,0
1540735050,0
1540735053,0
1540735056,0
1540735059,0
1540735062,0
1540735065,0
1540735068,0
1540735071,0
1540735074,0
1540735077,0
1540735080,0
1540735083,0
1540735086,0
1540735089,0
1540735092,0
1540735095,0
1540735098,0
1540735101,0
1540735104,0
1540735107,0
1540735110,0
1540735113,0
1540735116,0
1540735119,0
1540735122,0
1540735125,0
1540735128,0
1540735131,0
1540735134,0
1540735137,0
1540735140,0
1540735143,0
1540735146,0
1540735149,0
1540735152,0
1540735155,0
1540735158,0
1540735161,0
1540735164,0
1540735167,0
1540735170,0
1540735173,0
1540735176,0
1540735179,0
1540735182,0
1540735185,0
1540735188,0
1540735191,0
1540735194,0
1540735197,0
1540735200,0
1540735203,0
1540735206,0
1540735209,0
1540735212,0
1540735215,0
1540735218,0
1540735221,0
1540735224,0
1540735227,0
1540735230,0
1540735233,0
1540735236,0
1540735239,0
1540735242,0
1540735245,0
1540735248,0
1540735251,0
1540735254,0
1540735257,0
1540735260,0
1540735263,0
1540735266,0
1540735269,0
1540735272,0
1540735275,0
1540735278,0
1540735281,0
1540735284,0
1540735287,0
1540735290,0
1540735293,0
1540735296,0
1540735299,0
1540735302,0
1540735305,0
1540735308,0
1540735311,0
1540735314,0
1540735317,0
1540735320,0
1540735323,0
1540735326,0
1540735329,0
1540735332,0
1540735335,0
1540735338,0
1540735341,0
1540735344,0
1540735347,0
1540735350,0
1540735353,0
1540735356,0
1540735359,0
1540735362,0
1540735365,0
1540735368,0
1540735371,0
1540735374,0
1540735377,0
1540735380,0
1540735383,0
1540735386,0
1540735389,0
1540735392,0
1540735395,0
1540735398,0
1540735401,0
1540735404,0
1540735407,0
1540735410,0
1540735413,0
1540735416,0
1540735419,0
1540735422,0
1540735425,0
1540735428,0
1540735431,0
1540735434,0
1540735437,0
1540735440,0
1540735443,0
1540735446,0
1540735449,0
1540735452,0
1540735455,0
1540735458,0
1540735461,0
1540735464,0
1540735467,0
1540735470,0
1540735473,0
1540735476,0
1540735479,0
1540735482,0
1540735485,0
1540735488,0
1540735491,0
1540735494,0
1540735497,0
1540735500,0
1540735503,0
1540735506,0
1540735509,0
1540735512,0
1540735515,0
1540735518,0
1540735521,0
1540735524,0
1540735527,0
1540735530,0
1540735533,0
1540735536,0
1540735539,0
1540735542,0
1540735545,0
1540735548,0
1540735551,0
1540735554,0
1540735557,0
1540735560,0
1540735563,0
1540735566,0
1540735569,0
1540735572,0
1540735575,0
1540735578,0
1540735581,0
1540735584,0
1540735587,0
1540735590,0
1540735593,0
1540735596,0
1540735599,0
1540735602,0
1540735605,0
1540735608,0
1540735611,0
1540735614,0
1540735617,0
1540735620,0
1540735623,0
1540735626,0
1540735629,0
1540735632,0
1540735635,0
1540735638,0
1540735641,0
1540735644,0
1540735647,0
1540735650,0
1540735653,0
1540735656,0
1540735659,0
1540735662,0
1540735665,0
1540735668,0
1540735671,0
1540735674,0
1540735677,0
1540735680,0
1540735683,0
1540735686,0
1540735689,0
1540735692,0
1540735695,0
1540735698,0
1540735701,0
1540735704,0
1540735707,0
1540735710,0
1540735713,0
1540735716,0
1540735719,0
1540735722,0
1540735725,0
1540735728,0
1540735731,0
1540735734,0
1540735737,0
1540735740,0
1540735743,0
1540735746,0
1540735749,0
1540735752,0
1540735755,0
1540735758,0
1540735761,0
1540735764,0
1540735767,0
1540735770,0
1540735773,0
1540735776,0
1540735779,0
1540735782,0
1540735785,0
1540735788,0
1540735791,0
1540735794,0
1540735797,0
1540735800,0
1540735803,0
1540735806,0
1540735809,0
1540735812,0
1540735815,0
1540735818,0
1540735821,0
1540735824,0
1540735827,0
1540735830,0
1540735833,0
1540735836,0
1540735839,0
1540735842,0
1540735845,0
1540735848,0
1540735851,0
1540735854,0
1540735857,0
1540735860,0
1540735863,0
1540735866,0
1540735869,0
1540735872,0
1540735875,0
1540735878,0
1540735881,0
1540735884,0
1540735887,0
1540735890,0
1540735893,0
1540735896,0
1540735899,0
1540735902,0
1540735905,0
1540735908,0
1540735911,0
1540735914,0
1540735917,0
1540735920,0
1540735923,0
1540735926,0
1540735929,0
1540735932,0
1540735935,0
1540735938,0
1540735941,0
1540735944,0
1540735947,0
1540735950,0
1540735953,0
1540735956,0
1540735959,0
1540735962,0
1540735965,0
1540735968,0
1540735971,0
1540735974,0
1540735977,0
1540735980,0
1540735983,0
1540735986,0
1540735989,0
1540735992,0
1540735995,0
1540735998,0
1540736001,0
1540736004,0
1540736007,0
1540736010,0
1540736013,0
1540736016,0
1540736019,0
1540736022,0
1540736025,0
1540736028,0
1540736031,0
1540736034,0
1540736037,0
1540736040,0
1540736043,0
1540736046,0
1540736049,0
1540736052,0
1540736055,0
1540736058,0
1540736061,0
1540736064,0
1540736067,0
1540736070,0
1540736073,0
1540736076,0
1540736079,0
1540736082,0
1540736085,0
1540736088,0
1540736091,0
1540736094,0
1540736097,0
1540736100,0
1540736103,0
1540736106,0
1540736109,0
1540736112,0
1540736115,0
1540736118,0
1540736121,0
1540736124,0
1540736127,0
1540736130,0
1540736133,0
1540736136,0
1540736139,0
1540736142,0
1540736145,0
1540736148,0
1540736151,0
1540736154,0
1540736157,0
1540736160,0
1540736163,0
1540736166,0
1540736169,0
1540736172,0
1540736175,0
1540736178,0
1540736181,0
1540736184,0
1540736187,0
1540736190,0
1540736193,0
1540736196,0
1540736199,0
1540736202,0
1540736205,0
1540736208,0
1540736211,0
1540736214,0
1540736217,0
1540736220,0
1540736223,0
1540736226,0
1540736229,0
1540736232,0
1540736235,0
1540736238,0
1540736241,0
1540736244,0
1540736247,0
1540736250,0
1540736253,0
1540736256,0
1540736259,0
1540736262,0
1540736265,0
1540736268,0
1540736271,0
1540736274,0
1540736277,0
1540736280,0
1540736283,0
1540736286,0
1540736289,0
1540736292,0
1540736295,0
1540736298,0
1540736301,0
1540736304,0
1540736307,0
1540736310,0
1540736313,0
1540736316,0
1540736319,0
1540736322,0
1540736325,0
1540736328,0
1540736331,0
1540736334,0
1540736337,0
1540736340,0
1540736343,0
1540736346,0
1540736349,0
1540736352,0
1540736355,0
1540736358,0
1540736361,0
1540736364,0
1540736367,0
1540736370,0
1540736373,0
1540736376,0
1540736379,0
1540736382,0
1540736385,0
1540736388,0
1540736391,0
1540736394,0
1540736397,0
1540736400,0
1540736403,0
1540736406,0
1540736409,0
1540736412,0
1540736415,0
1540736418,0
1540736421,0
1540736424,0
1540736427,0
1540736430,0
1540736433,0
1540736436,0
1540736439,0
1540736442,0
1540736445,0
1540736448,0
1540736451,0
1540736454,0
1540736457,0
1540736460,0
1540736463,0
1540736466,0
1540736469,0
1540736472,0
1540736475,0
1540736478,0
1540736481,0
1540736484,0
1540736487,0
1540736490,0
1540736493,0
1540736496,0
1540736499,0
1540736502,0
1540736505,0
1540736508,0
1540736511,0
1540736514,0
1540736517,0
1540736520,0
1540736523,0
1540736526,0
1540736529,0
1540736532,0
1540736535,0
1540736538,0
1540736541,0
1540736544,0
1540736547,0
1540736550,0
1540736553,0
1540736556,0
1540736559,0
1540736562,0
1540736565,0
1540736568,0
1540736571,0
1540736574,0
1540736577,0
1540736580,0
1540736583,0
1540736586,0
1540736589,0
1540736592,0
1540736595,0
1540736598,0
1540736601,0
1540736604,0
1540736607,0
1540736610,0
1540736613,0
1540736616,0
1540736619,0
1540736622,0
1540736625,1
1540736628,1
1540736631,1
1540736634,1
1540736637,1
1540736640,1
1540736643,1
1540736646,1
1540736649,1
1540736652,1
1540736655,1
1540736658,1
1540736661,1
1540736664,1
1540736667,1
1540736670,1
1540736673,1
1540736676,1
1540736679,1
1540736682,1
1540736685,1
1540736688,1
1540736691,1
1540736694,1
1540736697,1
1540736700,1
1540736703,1
1540736706,1
1540736709,1
1540736712,1
1540736715,1
1540736718,1
1540736721,1
1540736724,1
1540736727,1
1540736730,1
1540736733,0
1540736736,1
1540736739,1
1540736742,1
1540736745,1
1540736748,1
1540736751,1
1540736754,0
1540736757,1
1540736760,1
1540736763,1
1540736766,1
1540736769,1
1540736772,1
1540736775,1
1540736778,1
1540736781,1
1540736784,1
1540736787,1
1540736790,0
1540736793,0
1540736796,0
1540736799,0
1540736802,0
1540736805,0
1540736808,0
1540736811,0
1540736814,0
1540736817,0
1540736820,0
1540736823,0
1540736826,0
1540736829,1
1540736832,0
1540736835,0
1540736838,0
1540736841,0
1540736844,0
1540736847,0
1540736850,0
1540736853,0
1540736856,0
1540736859,0
1540736862,0
1540736865,0
1540736868,0
1540736871,0
1540736874,0
1540736877,0
1540736880,0
1540736883,0
1540736886,0
1540736889,0
1540736892,0
1540736895,0
1540736898,0
1540736901,0
1540736904,0
1540736907,0
1540736910,0
1540736913,0
1540736916,0
1540736919,0
1540736922,0
1540736925,0
1540736928,0
1540736931,0
1540736934,0
1540736937,0
1540736940,0
1540736943,0
1540736946,0
1540736949,0
1540736952,0
1540736955,0
1540736958,0
1540736961,0
1540736964,0
1540736967,0
1540736970,0
1540736973,0
1540736976,0
1540736979,0
1540736982,0
1540736985,0
1540736988,0
1540736991,0
1540736994,0
1540736997,0
1540737000,0
1540737003,0
1540737006,0
1540737009,0
1540737012,0
1540737015,0
1540737018,0
1540737021,0
1540737024,0
1540737027,0
1540737030,0
1540737033,0
1540737036,0
1540737039,0
1540737042,0
1540737045,0
1540737048,0
1540737051,0
1540737054,0
1540737057,0
1540737060,0
1540737063,0
1540737066,0
1540737069,0
1540737072,0
1540737075,0
1540737078,0
1540737081,0
1540737084,0
1540737087,0
1540737090,0
1540737093,0
1540737096,0
1540737099,0
1540737102,0
1540737105,0
1540737108,0
1540737111,0
1540737114,0
1540737117,0
1540737120,0
1540737123,0
1540737126,0
1540737129,0
1540737132,0
1540737135,0
1540737138,0
1540737141,0
1540737144,0
1540737147,0
1540737150,0
1540737153,0
1540737156,0
1540737159,0
1540737162,0
1540737165,0
1540737168,0
1540737171,0
1540737174,0
1540737177,0
1540737180,0
1540737183,0
1540737186,0
1540737189,0
1540737192,0
1540737195,0
1540737198,0
1540737201,0
1540737204,0
1540737207,0
1540737210,0
1540737213,0
1540737216,0
1540737219,0
1540737222,0
1540737225,0
1540737228,0
1540737231,0
1540737234,0
1540737237,0
1540737240,0
1540737243,0
1540737246,0
1540737249,0
1540737252,0
1540737255,0
1540737258,0
1540737261,0
1540737264,0
1540737267,0
1540737270,0
1540737273,0
1540737276,0
1540737279,0
1540737282,0
1540737285,0
1540737288,0
1540737291,0
1540737294,0
1540737297,0
1540737300,0
1540737303,0
1540737306,0
1540737309,0
1540737312,0
1540737315,0
1540737318,0
1540737321,0
1540737324,0
1540737327,0
1540737330,0
1540737333,0
1540737336,0
1540737339,0
1540737342,0
1540737345,0
1540737348,0
1540737351,0
1540737354,0
1540737357,0
1540737360,0
1540737363,0
1540737366,0
1540737369,0
1540737372,0
1540737375,0
1540737378,0
1540737381,0
1540737384,0
1540737387,0
1540737390,0
1540737393,0
1540737396,0
1540737399,0
1540737402,0
1540737405,0
1540737408,0
1540737411,0
1540737414,0
1540737417,0
1540737420,0
1540737423,0
1540737426,0
1540737429,0
1540737432,0
1540737435,0
1540737438,0
1540737441,0
1540737444,0
1540737447,0
1540737450,0
1540737453,0
1540737456,0
1540737459,0
1540737462,0
1540737465,0
1540737468,0
1540737471,0
1540737474,0
1540737477,0
1540737480,0
1540737483,0
1540737486,0
1540737489,0
1540737492,0
1540737495,0
1540737498,0
1540737501,1
1540737504,0
1540737507,1
1540737510,0
1540737513,0
1540737516,0
1540737519,0
1540737522,0
1540737525,0
1540737528,0
1540737531,0
1540737534,0
1540737537,0
1540737540,0
1540737543,0
1540737546,0
1540737549,0
1540737552,0
1540737555,0
1540737558,0
1540737561,0
1540737564,0
1540737567,0
1540737570,0
1540737573,0
1540737576,0
1540737579,0
1540737582,0
1540737585,0
1540737588,0
1540737591,0
1540737594,0
1540737597,0
1540737600,0
1540737603,0
1540737606,0
1540737609,0
1540737612,0
1540737615,0
1540737618,0
1540737621,0
1540737624,0
1540737627,0
1540737630,0
1540737633,0
1540737636,0
1540737639,0
1540737642,0
1540737645,0
1540737648,0
1540737651,0
1540737654,0
1540737657,0
1540737660,0
1540737663,0
1540737666,0
1540737669,0
1540737672,0
1540737675,0
1540737678,0
1540737681,0
1540737684,0
1540737687,0
1540737690,0
1540737693,0
1540737696,0
1540737699,0
1540737702,0
1540737705,0
1540737708,0
1540737711,0
1540737714,0
1540737717,0
1540737720,0
1540737723,0
1540737726,0
1540737729,0
1540737732,0
1540737735,0
1540737738,0
1540737741,0
1540737744,0
1540737747,0
1540737750,0
1540737753,0
1540737756,0
1540737759,0
1540737762,0
1540737765,0
1540737768,0
1540737771,0
1540737774,0
1540737777,0
1540737780,0
1540737783,0
1540737786,0
1540737789,0
1540737792,0
1540737795,0
1540737798,0
1540737801,0
1540737804,0
1540737807,0
1540737810,0
1540737813,0
1540737816,0
1540737819,0
1540737822,0
1540737825,0
1540737828,0
1540737831,0
1540737834,0
1540737837,0
1540737840,0
1540737843,0
1540737846,0
1540737849,0
1540737852,0
1540737855,0
1540737858,0
1540737861,0
1540737864,0
1540737867,0
1540737870,0
1540737873,0
1540737876,0
1540737879,0
1540737882,0
1540737885,0
1540737888,0
1540737891,0
1540737894,0
1540737897,0
1540737900,0
1540737903,0
1540737906,0
1540737909,0
1540737912,0
1540737915,0
1540737918,0
1540737921,0
1540737924,0
1540737927,0
1540737930,0
1540737933,0
1540737936,0
1540737939,0
1540737942,0
1540737945,0
1540737948,0
1540737951,0
1540737954,0
1540737957,0
1540737960,0
1540737963,0
1540737966,0
1540737969,0
1540737972,0
1540737975,0
1540737978,0
1540737981,0
1540737984,0
1540737987,0
1540737990,0
1540737993,0
1540737996,0
1540737999,0
1540738002,0
1540738005,0
1540738008,0
1540738011,0
1540738014,0
1540738017,0
1540738020,1
1540738023,0
1540738026,0
1540738029,0
1540738032,0
1540738035,0
1540738038,0
1540738041,0
1540738044,0
1540738047,0
1540738050,0
1540738053,0
1540738056,0
1540738059,1
1540738062,0
1540738065,0
1540738068,0
1540738071,0
1540738074,0
1540738077,0
1540738080,0
1540738083,0
1540738086,0
1540738089,0
1540738092,0
1540738095,0
1540738098,0
1540738101,0
1540738104,0
1540738107,0
1540738110,0
1540738113,0
1540738116,0
1540738119,1
1540738122,0
1540738125,1
1540738128,0
1540738131,0
1540738134,0
1540738137,0
1540738140,0
1540738143,0
1540738146,0
1540738149,0
1540738152,0
1540738155,0
1540738158,0
1540738161,0
1540738164,0
1540738167,0
1540738170,0
1540738173,0
1540738176,0
1540738179,0
1540738182,0
1540738185,0
1540738188,0
1540738191,0
1540738194,0
1540738197,0
1540738200,0
1540738203,0
1540738206,0
1540738209,0
1540738212,0
1540738215,1
1540738218,1
1540738221,1
1540738224,1
1540738227,1
1540738230,1
1540738233,1
1540738236,1
1540738239,1
1540738242,1
1540738245,1
1540738248,1
1540738251,1
1540738254,1
1540738257,1
1540738260,1
1540738263,1
1540738266,1
1540738269,1
1540738272,0
1540738275,0
1540738278,0
1540738281,0
1540738284,0
1540738287,0
1540738290,0
1540738293,0
1540738296,0
1540738299,0
1540738302,0
1540738305,0
1540738308,0
1540738311,0
1540738314,0
1540738317,0
1540738320,0
1540738323,0
1540738326,0
1540738329,0
1540738332,0
1540738335,0
1540738338,0
1540738341,0
1540738344,0
1540738347,0
1540738350,0
1540738353,0
1540738356,0
1540738359,0
1540738362,0
1540738365,0
1540738368,0
1540738371,0
1540738374,0
1540738377,0
1540738380,0
1540738383,0
1540738386,0
1540738389,0
1540738392,0
1540738395,0
1540738398,0
1540738401,0
1540738404,0
1540738407,0
1540738410,0
1540738413,0
1540738416,0
1540738419,0
1540738422,0
1540738425,0
1540738428,0
1540738431,0
1540738434,0
1540738437,0
1540738440,0
1540738443,0
1540738446,0
1540738449,0
1540738452,0
1540738455,0
1540738458,0
1540738461,0
1540738464,0
1540738467,0
1540738470,0
1540738473,0
1540738476,0
1540738479,0
1540738482,0
1540738485,0
1540738488,0
1540738491,0
1540738494,0
1540738497,0
1540738500,0
1540738503,0
1540738506,0
1540738509,0
1540738512,0
1540738515,0
1540738518,0
1540738521,0
1540738524,0
1540738527,0
1540738530,0
1540738533,0
1540738536,0
1540738539,0
1540738542,0
1540738545,0
1540738548,0
1540738551,0
1540738554,0
1540738557,0
1540738560,0
1540738563,0
1540738566,0
1540738569,0
1540738572,0
1540738575,0
1540738578,0
1540738581,0
1540738584,0
1540738587,0
1540738590,0
1540738593,0
1540738596,0
1540738599,0
1540738602,0
1540738605,0
1540738608,0
1540738611,0
1540738614,0
1540738617,0
1540738620,0
1540738623,0
1540738626,0
1540738629,0
1540738632,0
1540738635,0
1540738638,0
1540738641,0
1540738644,0
1540738647,0
1540738650,0
1540738653,0
1540738656,0
1540738659,0
1540738662,0
1540738665,0
1540738668,0
1540738671,0
1540738674,0
1540738677,0
1540738680,0
1540738683,0
1540738686,0
1540738689,0
1540738692,0
1540738695,0
1540738698,0
1540738701,0
1540738704,0
1540738707,0
1540738710,0
1540738713,0
1540738716,0
1540738719,0
1540738722,0
1540738725,0
1540738728,0
1540738731,0
1540738734,0
1540738737,0
1540738740,0
1540738743,0
1540738746,0
1540738749,0
1540738752,0
1540738755,0
1540738758,0
1540738761,0
1540738764,0
1540738767,0
1540738770,0
1540738773,0
1540738776,0
1540738779,0
1540738782,0
1540738785,0
1540738788,0
1540738791,0
1540738794,0
1540738797,0
1540738800,0
1540738803,0
1540738806,0
1540738809,0
1540738812,0
1540738815,0
1540738818,0
1540738821,0
1540738824,0
1540738827,0
1540738830,0
1540738833,0
1540738836,0
1540738839,0
1540738842,0
1540738845,0
1540738848,0
1540738851,0
1540738854,0
1540738857,0
1540738860,0
1540738863,0
1540738866,0
1540738869,0
1540738872,0
1540738875,0
1540738878,0
1540738881,0
1540738884,0
1540738887,0
1540738890,0
1540738893,0
1540738896,0
1540738899,0
1540738902,0
1540738905,0
1540738908,0
1540738911,0
1540738914,0
1540738917,0
1540738920,0
1540738923,0
1540738926,0
1540738929,0
1540738932,0
1540738935,0
1540738938,0
1540738941,0
1540738944,0
1540738947,0
1540738950,0
1540738953,0
1540738956,0
1540738959,0
1540738962,0
1540738965,0
1540738968,0
1540738971,0
1540738974,0
1540738977,0
1540738980,0
1540738983,0
1540738986,0
1540738989,0
1540738992,0
1540738995,0
1540738998,0
1540739001,0
1540739004,0
1540739007,0
1540739010,0
1540739013,0
1540739016,0
1540739019,0
1540739022,0
1540739025,0
1540739028,1
1540739031,0
1540739034,0
1540739037,0
1540739040,0
1540739043,0
1540739046,0
1540739049,0
1540739052,0
1540739055,0
1540739058,0
1540739061,0
1540739064,0
1540739067,0
1540739070,0
1540739073,0
1540739076,0
1540739079,0
1540739082,0
1540739085,0
1540739088,0
1540739091,0
1540739094,0
1540739097,0
1540739100,0
1540739103,0
1540739106,0
1540739109,0
1540739112,0
1540739115,0
1540739118,0
1540739121,0
1540739124,0
1540739127,0
1540739130,0
1540739133,0
1540739136,0
1540739139,0
1540739142,0
1540739145,1
1540739148,0
1540739151,0
1540739154,0
1540739157,0
1540739160,1
1540739163,1
1540739166,1
1540739169,1
1540739172,1
1540739175,1
1540739178,1
1540739181,1
1540739184,1
1540739187,1
1540739190,1
1540739193,1
1540739196,1
1540739199,1
1540739202,1
1540739205,2
1540739208,1
1540739211,1
1540739214,1
1540739217,1
1540739220,2
1540739223,1
1540739226,1
1540739229,1
1540739232,1
1540739235,1
1540739238,1
1540739241,1
1540739244,1
1540739247,1
1540739250,1
1540739253,1
1540739256,1
1540739259,1
1540739262,1
1540739265,1
1540739268,1
1540739271,1
1540739274,1
1540739277,1
1540739280,1
1540739283,1
1540739286,1
1540739289,1
1540739292,1
1540739295,1
1540739298,1
1540739301,1
1540739304,1
1540739307,1
1540739310,1
1540739313,1
1540739316,1
1540739319,1
1540739322,1
1540739325,1
1540739328,1
1540739331,1
1540739334,1
1540739337,1
1540739340,1
1540739343,1
1540739346,1
1540739349,1
1540739352,1
1540739355,1
1540739358,0
1540739361,0
1540739364,0
1540739367,0
1540739370,0
1540739373,0
1540739376,0
1540739379,0
1540739382,0
1540739385,0
1540739388,0
1540739391,0
1540739394,0
1540739397,0
1540739400,0
1540739403,0
1540739406,0
1540739409,0
1540739412,0
1540739415,0
1540739418,0
1540739421,0
1540739424,0
1540739427,0
1540739430,0
1540739433,0
1540739436,0
1540739439,0
1540739442,0
1540739445,0
1540739448,0
1540739451,0
1540739454,0
1540739457,0
1540739460,0
1540739463,0
1540739466,0
1540739469,0
1540739472,0
1540739475,0
1540739478,0
1540739481,0
1540739484,0
1540739487,0
1540739490,0
1540739493,0
1540739496,0
1540739499,0
1540739502,0
1540739505,0
1540739508,0
1540739511,0
1540739514,0
1540739517,0
1540739520,0
1540739523,0
1540739526,0
1540739529,0
1540739532,0
1540739535,0
1540739538,0
1540739541,0
1540739544,0
1540739547,0
1540739550,0
1540739553,1
1540739556,0
1540739559,1
1540739562,0
1540739565,0
1540739568,0
1540739571,0
1540739574,0
1540739577,0
1540739580,0
1540739583,0
1540739586,0
1540739589,0
1540739592,0
1540739595,0
1540739598,0
1540739601,0
1540739604,0
1540739607,0
1540739610,0
1540739613,0
1540739616,0
1540739619,0
1540739622,0
1540739625,0
1540739628,0
1540739631,0
