t,value
1540758590,0
1540758593,0
1540758596,0
1540758599,0
1540758602,0
1540758605,0
1540758608,0
1540758611,0
1540758614,0
1540758617,0
1540758620,0
1540758623,0
1540758626,0
1540758629,0
1540758632,0
1540758635,0
1540758638,0
1540758641,0
1540758644,0
1540758647,0
1540758650,0
1540758653,0
1540758656,0
1540758659,0
1540758662,0
1540758665,0
1540758668,0
1540758671,0
1540758674,0
1540758677,0
1540758680,0
1540758683,0
1540758686,0
1540758689,0
1540758692,0
1540758695,0
1540758698,0
1540758701,0
1540758704,0
1540758707,0
1540758710,0
1540758713,0
1540758716,0
1540758719,0
1540758722,0
1540758725,0
1540758728,0
1540758731,0
1540758734,0
1540758737,0
1540758740,0
1540758743,0
1540758746,0
1540758749,0
1540758752,0
1540758755,0
1540758758,0
1540758761,0
1540758764,0
1540758767,0
1540758770,0
1540758773,0
1540758776,0
1540758779,0
1540758782,0
1540758785,0
1540758788,0
1540758791,0
1540758794,0
1540758797,0
1540758800,0
1540758803,0
1540758806,0
1540758809,0
1540758812,0
1540758815,0
1540758818,0
1540758821,0
1540758824,0
1540758827,0
1540758830,0
1540758833,0
1540758836,0
1540758839,0
1540758842,0
1540758845,0
1540758848,0
1540758851,0
1540758854,0
1540758857,0
1540758860,0
1540758863,0
1540758866,0
1540758869,0
1540758872,0
1540758875,0
1540758878,0
1540758881,0
1540758884,0
1540758887,0
1540758890,0
1540758893,0
1540758896,0
1540758899,0
1540758902,0
1540758905,0
1540758908,0
1540758911,0
1540758914,0
1540758917,0
1540758920,0
1540758923,0
1540758926,0
1540758929,0
1540758932,0
1540758935,0
1540758938,0
1540758941,0
1540758944,0
1540758947,0
1540758950,0
1540758953,0
1540758956,0
1540758959,0
1540758962,0
1540758965,0
1540758968,0
1540758971,0
1540758974,0
1540758977,0
1540758980,0
1540758983,0
1540758986,0
1540758989,0
1540758992,0
1540758995,0
1540758998,0
1540759001,0
1540759004,0
1540759007,0
1540759010,0
1540759013,0
1540759016,0
1540759019,0
1540759022,0
1540759025,0
1540759028,0
1540759031,0
1540759034,0
1540759037,0
1540759040,0
1540759043,0
1540759046,0
1540759049,0
1540759052,0
1540759055,0
1540759058,0
1540759061,0
1540759064,0
1540759067,0
1540759070,0
1540759073,0
1540759076,0
1540759079,0
1540759082,0
1540759085,0
1540759088,0
1540759091,0
1540759094,0
1540759097,0
1540759100,0
1540759103,0
1540759106,0
1540759109,0
1540759112,0
1540759115,0
1540759118,0
1540759121,0
1540759124,0
1540759127,0
1540759130,0
1540759133,0
1540759136,0
1540759139,0
1540759142,0
1540759145,0
1540759148,0
1540759151,0
1540759154,0
1540759157,0
1540759160,0
1540759163,0
1540759166,0
1540759169,0
1540759172,0
1540759175,0
1540759178,0
1540759181,0
1540759184,0
1540759187,0
1540759190,0
1540759193,0
1540759196,0
1540759199,0
1540759202,0
1540759205,0
1540759208,0
1540759211,0
1540759214,0
1540759217,0
1540759220,0
1540759223,0
1540759226,0
1540759229,0
1540759232,0
1540759235,0
1540759238,0
1540759241,0
1540759244,0
1540759247,0
1540759250,0
1540759253,0
1540759256,0
1540759259,0
1540759262,0
1540759265,0
1540759268,0
1540759271,0
1540759274,0
1540759277,0
1540759280,0
1540759283,0
1540759286,0
1540759289,0
1540759292,0
1540759295,0
1540759298,0
1540759301,0
1540759304,0
1540759307,0
1540759310,0
1540759313,0
1540759316,0
1540759319,0
1540759322,0
1540759325,0
1540759328,0
1540759331,0
1540759334,0
1540759337,0
1540759340,0
1540759343,0
1540759346,0
1540759349,0
1540759352,0
1540759355,0
1540759358,0
1540759361,0
1540759364,0
1540759367,0
1540759370,0
1540759373,0
1540759376,0
1540759379,0
1540759382,0
1540759385,0
1540759388,0
1540759391,0
1540759394,0
1540759397,0
1540759400,0
1540759403,0
1540759406,0
1540759409,0
1540759412,0
1540759415,0
1540759418,0
1540759421,0
1540759424,0
1540759427,0
1540759430,0
1540759433,0
1540759436,0
1540759439,0
1540759442,0
1540759445,0
1540759448,0
1540759451,0
1540759454,0
1540759457,0
1540759460,0
1540759463,0
1540759466,0
1540759469,0
1540759472,0
1540759475,0
1540759478,0
1540759481,0
1540759484,0
1540759487,0
1540759490,0
1540759493,0
1540759496,0
1540759499,0
1540759502,0
1540759505,0
1540759508,0
1540759511,0
1540759514,0
1540759517,0
1540759520,0
1540759523,0
1540759526,0
1540759529,0
1540759532,0
1540759535,0
1540759538,0
1540759541,0
1540759544,0
1540759547,0
1540759550,0
1540759553,0
1540759556,0
1540759559,0
1540759562,0
1540759565,0
1540759568,0
1540759571,0
1540759574,0
1540759577,0
1540759580,0
1540759583,0
1540759586,0
1540759589,0
1540759592,0
1540759595,0
1540759598,0
1540759601,0
1540759604,0
1540759607,0
1540759610,0
1540759613,0
1540759616,0
1540759619,0
1540759622,0
1540759625,0
1540759628,0
1540759631,0
1540759634,0
1540759637,0
1540759640,0
1540759643,0
1540759646,0
1540759649,0
1540759652,0
1540759655,0
1540759658,0
1540759661,0
1540759664,0
1540759667,0
1540759670,0
1540759673,0
1540759676,0
1540759679,0
1540759682,0
1540759685,0
1540759688,0
1540759691,0
1540759694,0
1540759697,0
1540759700,0
1540759703,0
1540759706,0
1540759709,0
1540759712,0
1540759715,0
1540759718,0
1540759721,0
1540759724,0
1540759727,0
1540759730,0
1540759733,0
1540759736,0
1540759739,0
1540759742,0
1540759745,0
1540759748,0
1540759751,0
1540759754,0
1540759757,0
1540759760,0
1540759763,0
1540759766,0
1540759769,0
1540759772,0
1540759775,0
1540759778,0
1540759781,0
1540759784,0
1540759787,0
1540759790,0
1540759793,0
1540759796,0
1540759799,0
1540759802,0
1540759805,0
1540759808,0
1540759811,0
1540759814,0
1540759817,0
1540759820,0
1540759823,0
1540759826,0
1540759829,0
1540759832,0
1540759835,0
1540759838,0
1540759841,0
1540759844,0
1540759847,0
1540759850,0
1540759853,0
1540759856,0
1540759859,0
1540759862,0
1540759865,0
1540759868,0
1540759871,0
1540759874,0
1540759877,0
1540759880,0
1540759883,0
1540759886,0
1540759889,0
1540759892,0
1540759895,0
1540759898,0
1540759901,0
1540759904,0
1540759907,0
1540759910,0
1540759913,0
1540759916,0
1540759919,0
1540759922,0
1540759925,0
1540759928,0
1540759931,0
1540759934,0
1540759937,0
1540759940,0
1540759943,0
1540759946,0
1540759949,0
1540759952,0
1540759955,0
1540759958,0
1540759961,0
1540759964,0
1540759967,0
1540759970,0
1540759973,0
1540759976,0
1540759979,0
1540759982,0
1540759985,0
1540759988,0
1540759991,0
1540759994,0
1540759997,0
1540760000,0
1540760003,0
1540760006,0
1540760009,0
1540760012,0
1540760015,0
1540760018,0
1540760021,0
1540760024,0
1540760027,0
1540760030,0
1540760033,0
1540760036,0
1540760039,0
1540760042,0
1540760045,0
1540760048,0
1540760051,0
1540760054,0
1540760057,0
1540760060,0
1540760063,0
1540760066,0
1540760069,0
1540760072,0
1540760075,0
1540760078,0
1540760081,0
1540760084,0
1540760087,0
1540760090,0
1540760093,0
1540760096,0
1540760099,0
1540760102,0
1540760105,0
1540760108,0
1540760111,0
1540760114,0
1540760117,0
1540760120,0
1540760123,0
1540760126,0
1540760129,0
1540760132,0
1540760135,0
1540760138,0
1540760141,0
1540760144,0
1540760147,0
1540760150,0
1540760153,0
1540760156,0
1540760159,0
1540760162,0
1540760165,0
1540760168,0
1540760171,0
1540760174,0
1540760177,0
1540760180,0
1540760183,0
1540760186,0
1540760189,0
1540760192,0
1540760195,0
1540760198,0
1540760201,0
1540760204,0
1540760207,0
1540760210,0
1540760213,0
1540760216,0
1540760219,0
1540760222,0
1540760225,0
1540760228,0
1540760231,0
1540760234,0
1540760237,0
1540760240,0
1540760243,0
1540760246,0
1540760249,0
1540760252,0
1540760255,0
1540760258,0
1540760261,0
1540760264,0
1540760267,0
1540760270,0
1540760273,0
1540760276,0
1540760279,0
1540760282,0
1540760285,0
1540760288,0
1540760291,0
1540760294,0
1540760297,0
1540760300,0
1540760303,0
1540760306,0
1540760309,0
1540760312,0
1540760315,0
1540760318,0
1540760321,0
1540760324,0
1540760327,0
1540760330,0
1540760333,0
1540760336,0
1540760339,0
1540760342,0
1540760345,0
1540760348,0
t,value
1540797440,0
1540797443,0
1540797446,0
1540797449,0
1540797452,0
1540797455,0
1540797458,0
1540797461,0
1540797464,0
1540797467,0
1540797470,0
1540797473,0
1540797476,0
1540797479,0
1540797482,0
1540797485,0
1540797488,0
1540797491,0
1540797494,0
1540797497,0
1540797500,0
1540797503,0
1540797506,0
1540797509,0
1540797512,0
1540797515,0
1540797518,0
1540797521,0
1540797524,0
1540797527,0
1540797530,0
1540797533,0
1540797536,0
1540797539,0
1540797542,0
1540797545,0
1540797548,0
1540797551,0
1540797554,0
1540797557,0
1540797560,0
1540797563,0
1540797566,0
1540797569,0
1540797572,0
1540797575,0
1540797578,0
1540797581,0
1540797584,0
1540797587,0
1540797590,0
1540797593,0
1540797596,0
1540797599,0
1540797602,0
1540797605,0
1540797608,0
1540797611,0
1540797614,0
1540797617,0
1540797620,0
1540797623,0
1540797626,0
1540797629,0
1540797632,0
1540797635,0
1540797638,0
1540797641,0
1540797644,0
1540797647,0
1540797650,0
1540797653,0
1540797656,0
1540797659,0
1540797662,0
1540797665,0
1540797668,0
1540797671,0
1540797674,0
1540797677,0
1540797680,0
1540797683,0
1540797686,0
1540797689,0
1540797692,0
1540797695,0
1540797698,0
1540797701,0
1540797704,0
1540797707,0
1540797710,0
1540797713,0
1540797716,0
1540797719,0
1540797722,0
1540797725,0
1540797728,0
1540797731,0
1540797734,0
1540797737,0
1540797740,0
1540797743,0
1540797746,0
1540797749,0
1540797752,0
1540797755,0
1540797758,0
1540797761,0
1540797764,0
1540797767,0
1540797770,0
1540797773,0
1540797776,0
1540797779,0
1540797782,0
1540797785,0
1540797788,0
1540797791,0
1540797794,0
1540797797,0
1540797800,0
1540797803,0
1540797806,0
1540797809,0
1540797812,0
1540797815,0
1540797818,0
1540797821,0
1540797824,0
1540797827,0
1540797830,0
1540797833,0
1540797836,0
1540797839,0
1540797842,0
1540797845,0
1540797848,0
1540797851,0
1540797854,0
1540797857,0
1540797860,0
1540797863,0
1540797866,0
1540797869,0
1540797872,0
1540797875,0
1540797878,0
1540797881,0
1540797884,0
1540797887,0
1540797890,0
1540797893,0
1540797896,0
1540797899,0
1540797902,0
1540797905,0
1540797908,0
1540797911,0
1540797914,0
1540797917,0
1540797920,0
1540797923,0
1540797926,0
1540797929,0
1540797932,0
1540797935,0
1540797938,0
1540797941,0
1540797944,0
1540797947,0
1540797950,0
1540797953,0
1540797956,0
1540797959,0
1540797962,0
1540797965,0
1540797968,0
1540797971,0
1540797974,0
1540797977,0
1540797980,0
1540797983,0
1540797986,0
1540797989,0
1540797992,0
1540797995,0
1540797998,0
1540798001,0
1540798004,0
1540798007,0
1540798010,0
1540798013,0
1540798016,0
1540798019,0
1540798022,0
1540798025,0
1540798028,0
1540798031,0
1540798034,0
1540798037,0
1540798040,0
1540798043,0
1540798046,0
1540798049,0
1540798052,0
1540798055,0
1540798058,0
1540798061,0
1540798064,0
1540798067,0
1540798070,0
1540798073,0
1540798076,0
1540798079,0
1540798082,0
1540798085,0
1540798088,0
1540798091,0
1540798094,0
1540798097,0
1540798100,0
1540798103,0
1540798106,0
1540798109,0
1540798112,0
1540798115,0
1540798118,0
1540798121,0
1540798124,0
1540798127,0
1540798130,0
1540798133,0
1540798136,0
1540798139,0
1540798142,0
1540798145,0
1540798148,0
1540798151,0
1540798154,0
1540798157,0
1540798160,0
1540798163,0
1540798166,0
1540798169,0
1540798172,0
1540798175,0
1540798178,0
1540798181,0
1540798184,0
1540798187,0
1540798190,0
1540798193,0
1540798196,0
1540798199,0
1540798202,0
1540798205,0
1540798208,0
1540798211,0
1540798214,0
1540798217,0
1540798220,0
1540798223,0
1540798226,0
1540798229,0
1540798232,0
1540798235,0
1540798238,0
1540798241,0
1540798244,0
1540798247,0
1540798250,0
1540798253,0
1540798256,0
1540798259,0
1540798262,0
1540798265,0
1540798268,0
1540798271,0
1540798274,0
1540798277,0
1540798280,0
1540798283,0
1540798286,0
1540798289,0
1540798292,0
1540798295,0
1540798298,0
1540798301,0
1540798304,0
1540798307,0
1540798310,0
1540798313,0
1540798316,0
1540798319,0
1540798322,0
1540798325,0
1540798328,0
1540798331,0
1540798334,0
1540798337,0
1540798340,0
1540798343,0
1540798346,0
1540798349,0
1540798352,0
1540798355,0
1540798358,0
1540798361,0
1540798364,0
1540798367,0
1540798370,0
1540798373,0
1540798376,0
1540798379,0
1540798382,0
1540798385,0
1540798388,0
1540798391,0
1540798394,0
1540798397,0
1540798400,0
1540798403,0
1540798406,0
1540798409,0
1540798412,0
1540798415,0
1540798418,0
1540798421,0
1540798424,0
1540798427,0
1540798430,0
1540798433,0
1540798436,0
1540798439,0
1540798442,0
1540798445,0
1540798448,0
1540798451,0
1540798454,0
1540798457,0
1540798460,0
1540798463,0
1540798466,0
1540798469,0
1540798472,0
1540798475,0
1540798478,0
1540798481,0
1540798484,0
1540798487,0
1540798490,0
1540798493,0
1540798496,0
1540798499,0
1540798502,0
1540798505,0
1540798508,0
1540798511,0
1540798514,0
1540798517,0
1540798520,0
1540798523,0
1540798526,0
1540798529,0
1540798532,0
1540798535,0
1540798538,0
1540798541,0
1540798544,0
1540798547,0
1540798550,0
1540798553,0
1540798556,0
1540798559,0
1540798562,0
1540798565,0
1540798568,0
1540798571,0
1540798574,0
1540798577,0
1540798580,0
1540798583,0
1540798586,0
1540798589,0
1540798592,0
1540798595,0
1540798598,0
1540798601,0
1540798604,0
1540798607,0
1540798610,0
1540798613,0
1540798616,0
1540798619,0
1540798622,0
1540798625,0
1540798628,0
1540798631,0
1540798634,0
1540798637,0
1540798640,0
1540798643,0
1540798646,0
1540798649,0
1540798652,0
1540798655,0
1540798658,0
1540798661,0
1540798664,0
1540798667,0
1540798670,0
1540798673,0
1540798676,0
1540798679,0
1540798682,0
1540798685,0
1540798688,0
1540798691,0
1540798694,0
1540798697,0
1540798700,0
1540798703,0
1540798706,0
1540798709,0
1540798712,0
1540798715,0
1540798718,0
1540798721,0
1540798724,0
1540798727,0
1540798730,0
1540798733,0
1540798736,0
1540798739,0
1540798742,0
1540798745,0
1540798748,0
1540798751,0
1540798754,0
1540798757,0
1540798760,0
1540798763,0
1540798766,0
1540798769,0
1540798772,0
1540798775,0
1540798778,0
1540798781,0
1540798784,0
1540798787,0
1540798790,0
1540798793,0
1540798796,0
1540798799,0
1540798802,0
1540798805,0
1540798808,0
1540798811,0
1540798814,0
1540798817,0
1540798820,0
1540798823,0
1540798826,0
1540798829,0
1540798832,0
1540798835,0
1540798838,0
1540798841,0
1540798844,0
1540798847,0
1540798850,0
1540798853,0
1540798856,0
1540798859,0
1540798862,0
1540798865,0
1540798868,0
1540798871,0
1540798874,0
1540798877,0
1540798880,0
1540798883,0
1540798886,0
1540798889,0
1540798892,0
1540798895,0
1540798898,0
1540798901,0
1540798904,0
1540798907,0
1540798910,0
1540798913,0
1540798916,0
1540798919,0
1540798922,0
1540798925,0
1540798928,0
1540798931,0
1540798934,0
1540798937,0
1540798940,0
1540798943,0
1540798946,0
1540798949,0
1540798952,0
1540798955,0
1540798958,0
1540798961,0
1540798964,0
1540798967,0
1540798970,0
1540798973,0
1540798976,0
1540798979,0
1540798982,0
1540798985,0
1540798988,0
1540798991,0
1540798994,0
1540798997,0
1540799000,0
1540799003,0
1540799006,0
1540799009,0
1540799012,0
1540799015,0
1540799018,0
1540799021,0
1540799024,0
1540799027,0
1540799030,0
1540799033,0
1540799036,0
1540799039,0
1540799042,0
1540799045,0
1540799048,0
1540799051,0
1540799054,0
1540799057,0
1540799060,0
1540799063,0
1540799066,0
1540799069,0
1540799072,0
1540799075,0
1540799078,0
1540799081,0
1540799084,0
1540799087,0
1540799090,0
1540799093,0
1540799096,0
1540799099,0
1540799102,0
1540799105,0
1540799108,0
1540799111,0
1540799114,0
1540799117,0
1540799120,0
1540799123,0
1540799126,0
1540799129,0
1540799132,0
1540799135,0
1540799138,0
1540799141,0
1540799144,0
1540799147,0
1540799150,0
1540799153,0
1540799156,0
1540799159,0
1540799162,0
1540799165,0
1540799168,0
1540799171,0
1540799174,0
1540799177,0
1540799180,0
1540799183,0
1540799186,0
1540799189,0
1540799192,0
1540799195,0
1540799198,0
1540799201,0
1540799204,0
1540799207,0
1540799210,0
1540799213,0
1540799216,0
1540799219,0
1540799222,0
1540799225,0
1540799228,0
1540799231,0
1540799234,0
1540799237,0
1540799240,0
1540799243,0
1540799246,0
1540799249,0
1540799252,0
1540799255,0
1540799258,0
1540799261,0
1540799264,0
1540799267,0
1540799270,0
1540799273,0
1540799276,0
1540799279,0
1540799282,0
1540799285,0
1540799288,0
1540799291,0
1540799294,0
1540799297,0
1540799300,0
1540799303,0
1540799306,0
1540799309,0
1540799312,0
1540799315,0
1540799318,0
1540799321,0
1540799324,0
1540799327,0
1540799330,0
1540799333,0
1540799336,0
1540799339,0
1540799342,0
1540799345,0
1540799348,0
1540799351,0
1540799354,0
1540799357,0
1540799360,0
1540799363,0
1540799366,0
1540799369,0
1540799372,0
1540799375,0
1540799378,0
1540799381,0
1540799384,0
1540799387,0
1540799390,0
1540799393,0
1540799396,0
1540799399,0
1540799402,0
1540799405,0
1540799408,0
1540799411,0
1540799414,0
1540799417,0
t,value
1540799431,0
1540799434,0
1540799437,0
1540799440,0
1540799443,0
1540799446,0
1540799449,0
1540799452,0
1540799455,0
1540799458,0
1540799461,0
1540799464,0
1540799467,0
1540799470,0
1540799473,0
1540799476,0
1540799479,0
1540799482,0
1540799485,0
1540799488,0
1540799491,0
1540799494,0
1540799497,0
1540799500,0
1540799503,0
1540799506,0
1540799509,0
1540799512,0
1540799515,0
1540799518,0
1540799521,0
1540799524,0
1540799527,0
1540799530,0
1540799533,0
1540799536,0
1540799539,0
1540799542,0
1540799545,0
1540799548,0
1540799551,0
1540799554,0
1540799557,0
1540799560,0
1540799563,0
1540799566,0
1540799569,0
1540799572,0
1540799575,0
1540799578,0
1540799581,0
1540799584,0
1540799587,0
1540799590,0
1540799593,0
1540799596,0
1540799599,0
1540799602,0
1540799605,0
1540799608,0
1540799611,0
1540799614,0
1540799617,0
1540799620,0
1540799623,0
1540799626,0
1540799629,0
1540799632,0
1540799635,0
1540799638,0
1540799641,0
1540799644,0
1540799647,0
1540799650,0
1540799653,0
1540799656,0
1540799659,0
1540799662,0
1540799665,0
1540799668,0
1540799671,0
1540799674,0
1540799677,0
1540799680,0
1540799683,0
1540799686,0
1540799689,0
1540799692,0
1540799695,0
1540799698,0
1540799701,0
1540799704,0
1540799707,0
1540799710,0
1540799713,0
1540799716,0
1540799719,0
1540799722,0
1540799725,0
1540799728,0
1540799731,0
1540799734,0
1540799737,0
1540799740,0
1540799743,0
1540799746,0
1540799749,0
1540799752,0
1540799755,0
1540799758,0
1540799761,0
1540799764,0
1540799767,0
1540799770,0
1540799773,0
1540799776,0
1540799779,0
1540799782,0
1540799785,0
1540799788,0
1540799791,0
1540799794,0
1540799797,0
1540799800,0
1540799803,0
1540799806,0
1540799809,0
1540799812,0
1540799815,0
1540799818,0
1540799821,0
1540799824,0
1540799827,0
1540799830,0
1540799833,0
1540799836,0
1540799839,0
1540799842,0
1540799845,0
1540799848,0
1540799851,0
1540799854,0
1540799857,0
1540799860,0
1540799863,0
1540799866,0
1540799869,0
1540799872,0
1540799875,0
1540799878,0
1540799881,0
1540799884,0
1540799887,0
1540799890,0
1540799893,0
1540799896,0
1540799899,0
1540799902,0
1540799905,0
1540799908,0
1540799911,0
1540799914,0
1540799917,0
1540799920,0
1540799923,0
1540799926,0
1540799929,0
1540799932,0
1540799935,0
1540799938,0
1540799941,0
1540799944,0
1540799947,0
1540799950,0
1540799953,0
1540799956,0
1540799959,0
1540799962,0
1540799965,0
1540799968,0
1540799971,0
1540799974,0
1540799977,0
1540799980,0
1540799983,0
1540799986,0
1540799989,0
1540799992,0
1540799995,0
1540799998,0
1540800001,0
1540800004,0
1540800007,0
1540800010,0
1540800013,0
1540800016,0
1540800019,0
1540800022,0
1540800025,0
1540800028,0
1540800031,0
1540800034,0
1540800037,0
1540800040,0
1540800043,0
1540800046,0
1540800049,0
1540800052,0
1540800055,0
1540800058,0
1540800061,0
1540800064,0
1540800067,0
1540800070,0
1540800073,0
1540800076,0
1540800079,0
1540800082,0
1540800085,0
1540800088,0
1540800091,0
1540800094,0
1540800097,0
1540800100,0
1540800103,0
1540800106,0
1540800109,0
1540800112,0
1540800115,0
1540800118,0
1540800121,0
1540800124,0
1540800127,0
1540800130,0
1540800133,0
1540800136,0
1540800139,0
1540800142,0
1540800145,0
1540800148,0
1540800151,0
1540800154,0
1540800157,0
1540800160,0
1540800163,0
1540800166,0
1540800169,0
1540800172,0
1540800175,0
1540800178,0
1540800181,0
1540800184,0
1540800187,0
1540800190,0
1540800193,0
1540800196,0
1540800199,0
1540800202,0
1540800205,0
1540800208,0
1540800211,0
1540800214,0
1540800217,0
1540800220,0
1540800223,0
1540800226,0
1540800229,0
1540800232,0
1540800235,0
1540800238,0
1540800241,0
1540800244,0
1540800247,0
1540800250,0
1540800253,0
1540800256,0
1540800259,0
1540800262,0
1540800265,0
1540800268,0
1540800271,0
1540800274,0
1540800277,0
1540800280,0
1540800283,0
1540800286,0
1540800289,0
1540800292,0
1540800295,0
1540800298,0
1540800301,0
1540800304,0
1540800307,0
1540800310,0
1540800313,0
1540800316,0
1540800319,0
1540800322,0
1540800325,0
1540800328,0
1540800331,0
1540800334,0
1540800337,0
1540800340,0
1540800343,0
1540800346,0
1540800349,0
1540800352,0
1540800355,0
1540800358,0
1540800361,0
1540800364,0
1540800367,0
1540800370,0
1540800373,0
1540800376,0
1540800379,0
1540800382,0
1540800385,0
1540800388,0
1540800391,0
1540800394,0
1540800397,0
1540800400,0
1540800403,0
1540800406,0
1540800409,0
1540800412,0
1540800415,0
1540800418,0
1540800421,0
1540800424,0
1540800427,0
1540800430,0
1540800433,0
1540800436,0
1540800439,0
1540800442,0
1540800445,0
1540800448,0
1540800451,0
1540800454,0
1540800457,0
1540800460,0
1540800463,0
1540800466,0
1540800469,0
1540800472,0
1540800475,0
1540800478,0
1540800481,0
1540800484,0
1540800487,0
1540800490,0
1540800493,0
1540800496,0
1540800499,0
1540800502,0
1540800505,0
1540800508,0
1540800511,0
1540800514,0
1540800517,0
1540800520,0
t,value
1540800537,0
1540800540,0
1540800543,0
1540800546,0
1540800549,0
1540800552,0
1540800555,0
1540800558,0
1540800561,0
1540800564,0
1540800567,0
1540800570,0
1540800573,0
1540800576,0
1540800579,0
1540800582,0
1540800585,0
1540800588,0
1540800591,0
1540800594,0
1540800597,0
1540800600,0
1540800603,0
1540800606,0
1540800609,0
1540800612,0
1540800615,0
1540800618,0
1540800621,0
1540800624,0
1540800627,0
1540800630,0
1540800633,0
1540800636,0
1540800639,0
1540800642,0
1540800645,0
1540800648,0
1540800651,0
1540800654,0
1540800657,0
1540800660,0
1540800663,0
1540800666,0
1540800669,0
1540800672,0
1540800675,0
1540800678,0
1540800681,0
1540800684,0
1540800687,0
1540800690,0
1540800693,0
1540800696,0
1540800699,0
1540800702,0
1540800705,0
1540800708,0
1540800711,0
1540800714,0
1540800717,0
1540800720,0
1540800723,0
1540800726,0
1540800729,0
1540800732,0
1540800735,0
1540800738,0
1540800741,0
1540800744,0
1540800747,0
1540800750,0
1540800753,0
1540800756,0
1540800759,0
1540800762,0
1540800765,0
1540800768,0
1540800771,0
1540800774,0
1540800777,0
1540800780,0
1540800783,0
t,value
1540800798,0
1540800801,0
1540800804,0
1540800807,0
1540800810,0
1540800813,0
1540800816,0
1540800819,0
1540800822,0
1540800825,0
1540800828,0
1540800831,0
1540800834,0
1540800837,0
1540800840,0
1540800843,0
1540800846,0
1540800849,0
1540800852,0
1540800855,0
1540800858,0
1540800861,0
1540800864,0
1540800867,0
1540800870,0
1540800873,0
1540800876,0
1540800879,0
1540800882,0
1540800885,0
1540800888,0
1540800891,0
1540800894,0
1540800897,0
1540800900,0
1540800903,0
1540800906,0
1540800909,0
1540800912,0
1540800915,0
1540800918,0
1540800921,0
1540800924,0
1540800927,0
1540800930,0
1540800933,0
1540800936,0
1540800939,0
1540800942,0
1540800945,0
1540800948,0
1540800951,0
1540800954,0
1540800957,0
1540800960,0
1540800963,0
1540800966,0
1540800969,0
1540800972,0
1540800975,0
1540800978,0
1540800981,0
1540800984,0
1540800987,0
1540800990,0
1540800993,0
1540800996,0
1540800999,0
1540801002,0
1540801005,0
1540801008,0
1540801011,0
1540801014,0
1540801017,0
1540801020,0
1540801023,0
1540801026,0
1540801029,0
1540801032,0
1540801035,0
1540801038,0
1540801041,0
1540801044,0
1540801047,0
1540801050,0
1540801053,0
1540801056,0
1540801059,0
1540801062,0
1540801065,0
1540801068,0
1540801071,0
1540801074,0
1540801077,0
1540801080,0
1540801083,0
1540801086,0
1540801089,0
1540801092,0
1540801095,0
1540801098,0
1540801101,0
1540801104,0
1540801107,0
1540801110,0
1540801113,0
1540801116,0
1540801119,0
1540801122,0
1540801125,0
1540801128,0
1540801131,0
1540801134,0
1540801137,0
1540801140,0
1540801143,0
1540801146,0
1540801149,0
1540801152,0
1540801155,0
1540801158,0
1540801161,0
1540801164,0
1540801167,0
1540801170,0
1540801173,0
1540801176,0
1540801179,0
1540801182,0
1540801185,0
1540801188,0
1540801191,0
1540801194,0
1540801197,0
1540801200,0
1540801203,0
1540801206,0
1540801209,0
1540801212,0
1540801215,0
1540801218,0
1540801221,0
1540801224,0
1540801227,0
1540801230,0
1540801233,0
1540801236,0
1540801239,0
1540801242,0
1540801245,0
1540801248,0
1540801251,0
1540801254,0
1540801257,0
1540801260,0
1540801263,0
1540801266,0
1540801269,0
1540801272,0
1540801275,0
1540801278,0
1540801281,0
1540801284,0
1540801287,0
1540801290,0
1540801293,0
1540801296,0
1540801299,0
t,value
1540823875,0
1540823878,0
1540823881,0
1540823884,0
1540823887,0
1540823890,0
1540823893,0
1540823896,0
1540823899,0
1540823902,0
1540823905,0
1540823908,0
1540823911,0
1540823914,0
1540823917,0
1540823920,0
1540823923,0
1540823926,0
1540823929,0
1540823932,0
1540823935,0
1540823938,0
1540823941,0
1540823944,0
1540823947,0
1540823950,0
1540823953,0
1540823956,0
1540823959,0
1540823962,0
1540823965,0
1540823968,0
1540823971,0
1540823974,0
1540823977,0
1540823980,0
1540823983,0
1540823986,0
1540823989,0
1540823992,0
1540823995,0
1540823998,0
1540824001,0
1540824004,0
1540824007,0
1540824010,0
1540824013,0
1540824016,0
1540824019,0
1540824022,0
1540824025,0
1540824028,0
1540824031,0
1540824034,0
1540824037,0
1540824040,0
1540824043,0
1540824046,0
1540824049,0
1540824052,0
1540824055,0
1540824058,0
1540824061,0
1540824064,0
1540824067,0
1540824070,0
1540824073,0
1540824076,0
1540824079,0
1540824082,0
1540824085,0
1540824088,0
1540824091,0
1540824094,0
1540824097,0
1540824100,0
1540824103,0
1540824106,0
1540824109,0
1540824112,0
1540824115,0
1540824118,0
1540824121,0
1540824124,0
1540824127,0
1540824130,0
1540824133,0
1540824136,0
1540824139,0
1540824142,0
1540824145,0
1540824148,0
1540824151,0
1540824154,0
1540824157,0
1540824160,0
1540824163,0
1540824166,0
1540824169,0
1540824172,0
1540824175,0
1540824178,0
1540824181,0
1540824184,0
1540824187,0
1540824190,0
1540824193,0
1540824196,0
1540824199,0
1540824202,0
1540824205,0
1540824208,0
1540824211,0
1540824214,0
1540824217,0
1540824220,0
1540824223,0
1540824226,0
1540824229,0
1540824232,0
1540824235,0
1540824238,0
1540824241,0
1540824244,0
1540824247,0
1540824250,0
1540824253,0
1540824256,0
1540824259,0
1540824262,0
1540824265,0
1540824268,0
1540824271,0
1540824274,0
